Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
13,1,0,0,0.6,0.0,0.8856532356532356,0.7523809523809524,0.847718253968254,0.7064331085443436,0.801861063052672,3.999999982150227e-09
13,1,0,0,0.6,0.5,0.8666666666666667,0.6854166666666666,0.8476388888888888,0.5339236111111111,0.7798032633532715,0.616600790513834
13,1,0,0,0.6,0.25,0.6666666666666666,0.7583333333333333,0.8666666666666667,0.7739322916666667,0.8506393298059965,0.45283018867924524
13,1,0,0,0.8,0.25,0.8293650793650794,0.7916666666666666,0.9196800595238096,0.538376027494331,0.8169099623320402,0.5190934492393667
13,1,0,0,0.4,0.0,0.8012626262626262,0.7666666666666666,0.9113095238095238,0.592640306122449,0.8326130013149243,3.9999999750078796e-09
13,1,0,0,0.4,0.25,0.7623737373737374,0.7083333333333333,0.8828125,0.552734375,0.8141193943141994,0.38790915807394555
13,1,0,0,0.8,0.25,0.736111111111111,0.6416666666666666,0.8013194444444445,0.5832638888888889,0.7503835419769486,0.5090036014405762
13,1,0,0,0.8,0.25,0.7488095238095238,0.6958333333333333,0.8384920634920635,0.5472489921894683,0.7845258374104528,0.5105001521761184
13,1,0,0,0.6,0.25,0.7555555555555555,0.7291666666666666,0.8597222222222222,0.576140873015873,0.8121635486404051,0.4620611551528879
13,1,0,0,0.4,0.25,0.7972222222222222,0.7458333333333333,0.8470238095238095,0.6023862670068028,0.8088526613801339,0.3900781515460414
13,1,0,0,0.6,0.5,0.8694444444444445,0.731547619047619,0.8333928571428572,0.6247534013605442,0.7746492291032125,0.616951379763469
13,1,0,0,0.8,0.25,0.7694444444444445,0.8125,0.914236111111111,0.5980844907407408,0.8380738221214412,0.5128442490164314
13,1,0,0,0.6,0.25,0.7209876543209877,0.7583333333333333,0.8795138888888889,0.6794704861111112,0.8325032202230005,0.4586987825631627
13,1,0,0,0.4,0.25,0.7871863799283153,0.7544642857142857,0.871031746031746,0.6602802579365079,0.8129475308641976,0.38947076752563037
13,1,0,0,0.6,0.25,0.7316308243727598,0.8541666666666666,0.944047619047619,0.597484410430839,0.8698724489795918,0.4597625639341185
13,1,0,0,0.6,0.25,0.7541666666666668,0.7166666666666666,0.8985119047619048,0.6960476899092971,0.8416693527732488,0.4619310931518502
13,1,0,0,0.6,0.25,0.834920634920635,0.7583333333333333,0.924702380952381,0.5994274376417233,0.8633290045261407,0.4688753528450453
13,1,0,0,0.6,0.25,0.91820987654321,0.7333333333333333,0.8809523809523809,0.6423345379818594,0.841111111111111,0.4749235067181056
13,1,0,0,0.6,0.25,0.7999999999999999,0.6979166666666666,0.8637896825396826,0.6177103804484757,0.8125532715825756,0.4660194174757281
13,1,0,0,0.6,0.25,0.6833333333333332,0.8333333333333333,0.9255952380952381,0.72109375,0.8908179012345678,0.45471349353049906
13,1,0,0,0.4,0.25,0.7444444444444445,0.7270833333333333,0.8291666666666666,0.4965277777777778,0.7321746241326661,0.38672438672438675
13,1,0,0,0.4,0.5,0.6749999999999999,0.7270833333333333,0.8465277777777778,0.7008377425044092,0.8204970960422688,0.4716157205240175
13,1,0,0,0.4,0.25,0.7020114942528736,0.6607142857142857,0.8188014069264069,0.5304059583544162,0.7266698551168248,0.3837122550751954
13,1,0,0,0.6,0.0,0.7916666666666666,0.7083333333333333,0.8491815476190476,0.4654173752834467,0.7532339891975308,3.999999981614036e-09
13,1,0,0,0.8,0.25,0.8416666666666667,0.6708333333333334,0.821577380952381,0.5153362386621315,0.7498701064447818,0.5202833226014166
13,1,0,0,0.6,0.25,0.7474206349206348,0.7791666666666666,0.8864583333333333,0.7033333333333334,0.8529130487517933,0.46129354858460725
13,1,0,0,0.4,0.25,0.6686781609195402,0.8125,0.9055555555555556,0.5867795138888889,0.8405777281326732,0.38111616099578266
13,1,0,0,0.8,0.25,0.7631226053639847,0.8125,0.9202938988095238,0.6683806335034013,0.8508943026791584,0.5121373070525749
13,1,0,0,0.6,0.5,0.9666666666666667,0.7648809523809523,0.8664772727272727,0.5342561983471075,0.7975659775614207,0.6281588447653429
13,1,0,0,0.6,0.25,0.8027777777777777,0.7666666666666666,0.8833333333333333,0.5669820011337868,0.8154573036853257,0.4662543694541543
13,1,0,0,0.6,0.25,0.6972222222222223,0.7375,0.8608333333333333,0.63,0.8275715702947846,0.45622538624659187
13,1,0,0,0.4,0.25,0.7380341880341881,0.7708333333333333,0.8913690476190477,0.4725233843537415,0.76484032241608,0.38628865402896606
13,1,0,0,0.6,0.25,0.6861111111111112,0.64375,0.7994047619047618,0.42796910430839,0.7143041858426473,0.4550199570156586
13,1,0,0,0.6,0.25,0.746031746031746,0.6666666666666666,0.800041335978836,0.4929285950491308,0.7414980158730158,0.4611610793131643
13,1,0,0,0.6,0.25,0.6897321428571428,0.8333333333333333,0.9114583333333333,0.5868303571428571,0.8423782688617854,0.4554163596168018
13,1,0,0,0.4,0.25,0.7115942028985507,0.7361111111111112,0.929646164021164,0.5947218875976317,0.8270291695362718,0.3844196515952241
13,1,0,0,0.4,0.25,0.703968253968254,0.7291666666666666,0.8805059523809524,0.608125,0.8327469135802469,0.3838580547441307
13,1,0,0,0.4,0.25,0.7726190476190476,0.7374999999999999,0.8991443452380953,0.6564062500000001,0.8554166666666667,0.38856458613979944
13,1,0,0,0.8,0.25,0.8361111111111111,0.7375,1.012202380952381,0.6957837301587302,0.7534328129782675,0.5197496222749838
13,1,0,0,0.6,0.25,0.7974747474747476,0.725,0.876984126984127,0.6654610339506173,0.824733560090703,0.4658046118294901
13,1,0,0,0.6,0.25,0.725,0.7375,0.8736111111111111,0.6059027777777778,0.8106248008845411,0.4591029023746702
13,1,0,0,0.6,0.25,0.7944444444444446,0.6708333333333333,0.8104166666666667,0.44677083333333334,0.7233691284973336,0.4655453065653825
13,1,0,0,0.8,0.25,0.7467084639498432,0.6958333333333333,0.8675595238095238,0.588953550170068,0.7957803673737739,0.5102554490440743
13,1,0,0,0.6,0.25,0.726923076923077,0.7166666666666666,0.83984375,0.6817534722222223,0.8098492022497705,0.45929526123936815
13,1,0,0,0.6,0.0,0.8308823529411765,0.6958333333333333,0.8464037698412699,0.5938371598639456,0.7751044275595271,3.999999981852508e-09
13,1,0,0,0.6,0.5,0.7305555555555555,0.7440476190476191,0.8370535714285714,0.6396949404761905,0.8037620523415978,0.596822995461422
13,1,0,0,0.2,0.25,0.7305555555555555,0.7374999999999999,0.8999627976190476,0.6726697137188209,0.8573913854453628,0.260267194458189
13,1,0,0,0.6,0.25,0.8512626262626263,0.7708333333333333,0.9131200396825396,0.629220698696145,0.8631862870174558,0.4701424885521025
13,1,0,0,0.6,0.25,0.8015873015873015,0.6357142857142857,0.8375,0.5128395061728395,0.747405576814059,0.46615384615384614
13,1,0,0,0.8,0.25,0.8515873015873016,0.7791666666666667,0.9190476190476191,0.6564115646258504,0.8608491535174227,0.521221689234319
13,1,0,0,0.6,0.25,0.7875,0.6749999999999999,0.8312334656084657,0.5713493441358024,0.7684588317076142,0.4649446494464945
13,1,0,0,0.6,0.25,0.7511904761904762,0.6607142857142856,0.7981150793650794,0.6141291099773243,0.7457282413654167,0.46165101816851606
13,1,0,0,0.6,0.25,0.7777777777777777,0.6708333333333334,0.8178943452380953,0.5760212939342404,0.7671293053710636,0.4640883977900552
13,1,0,0,0.6,0.5,0.7190972222222222,0.7999999999999999,0.9337797619047619,0.7027264030612245,0.8816842636772706,0.5948870164687858
13,1,0,0,0.4,0.5,0.7323201621073961,0.78125,0.8986979166666667,0.6737152777777777,0.8500631313131313,0.47815301160983026
13,1,0,0,0.6,0.25,0.688888888888889,0.8541666666666666,0.9117424242424241,0.47233307096943467,0.7948011187946253,0.45532435740514077
13,1,0,0,0.6,0.5,0.6947802197802196,0.6919642857142857,0.8247222222222222,0.5138850308641976,0.746044460063437,0.5906118636151331
13,1,0,0,0.6,0.25,0.8015432098765433,0.7166666666666667,0.8358258928571428,0.5318202593537416,0.7810084628990723,0.46615011816794805
13,1,0,0,0.8,0.25,0.7991452991452991,0.7916666666666666,0.934047619047619,0.6987152777777779,0.8752044564382226,0.5160400137978612
13,1,0,0,0.8,0.25,0.8428571428571429,0.5982142857142856,0.7917929292929293,0.49614798553719003,0.7325533905978983,0.5203969128996692
13,1,0,0,0.8,0.25,0.7291666666666666,0.7395833333333333,0.8524966931216932,0.5979846151423532,0.7801388888888889,0.5081669691470054
13,1,0,0,0.6,0.5,0.6583333333333333,0.7673611111111112,0.9075,0.5581770833333333,0.8127749433106576,0.583743842364532
13,1,0,0,0.6,0.25,0.7988095238095237,0.7666666666666666,0.850843253968254,0.5874807098765431,0.7767545351473922,0.4659182964934614
13,1,0,0,0.6,0.25,0.8194444444444443,0.725,0.8935019841269841,0.6502366780045352,0.8329821696923345,0.4676354029062087
13,1,0,0,0.4,0.25,0.7714285714285714,0.6815476190476191,0.8350694444444444,0.5451388888888888,0.7668547505115104,0.3884892086330935
13,1,0,0,0.8,0.25,0.8603448275862068,0.7023809523809523,0.88625,0.7050992063492063,0.852891408042507,0.5220347848829606
14,1,1,0,0.2,0.75,0.8329861111111111,0.6749999999999999,0.8699702380952381,0.7698958333333333,0.8534254535147392,0.3191361993658958
14,1,1,0,0.2,0.5,0.8583333333333334,0.6958333333333333,0.802150974025974,0.5081707614175146,0.7343457580270767,0.30383480825958703
14,1,1,0,0.4,0.5,0.8805555555555555,0.7291666666666666,0.8574021464646464,0.514246513429752,0.7700692869740489,0.49166343544009306
14,1,1,0,0.2,0.5,0.8365942028985507,0.731547619047619,0.8729166666666667,0.6145744756235827,0.7950975586312956,0.3031377182617829
14,1,1,0,0.4,0.75,0.8588164251207729,0.7583333333333333,0.8756944444444444,0.5277777777777778,0.7840529366016379,0.5334950515476808
14,1,1,0,0.4,0.75,0.9432539682539683,0.6294642857142856,0.8141121031746031,0.5899234693877551,0.7780082058848085,0.5410162547654724
14,1,1,0,0.4,0.5,0.7999999999999999,0.7232142857142856,0.8647486772486772,0.5951042454018645,0.7989124479509095,0.48484848484848486
14,1,1,0,0.2,0.5,0.8198717948717947,0.6815476190476191,0.8581439393939394,0.6159745179063361,0.8118401481435586,0.302578660988881
14,1,1,0,0.4,0.75,0.7626543209876543,0.6645833333333333,0.855406746031746,0.5809461805555556,0.7922829861111111,0.5232490426864777
14,1,1,0,0.6,0.5,0.8722222222222222,0.8208333333333333,0.921577380952381,0.6877471301020408,0.8453152464141476,0.6173001310615989
14,1,1,0,0.2,0.5,0.9138888888888889,0.5982142857142856,0.7747767857142858,0.49421768707482994,0.6808244724682453,0.30547818012999073
14,1,1,0,0.2,0.5,0.8111111111111112,0.6607142857142856,0.8434771825396825,0.7046012259070296,0.8241868191501891,0.3022774327122153
14,1,1,0,0.2,0.75,0.8631226053639848,0.8,0.8846961805555555,0.6694184027777779,0.8491059294566465,0.32020705135418454
14,1,1,0,0.4,0.5,0.7694444444444445,0.7166666666666666,0.8796296296296297,0.5842978395061729,0.8108482930209121,0.4819486733362331
14,1,1,0,0.4,0.5,0.7972222222222222,0.6625,0.8589285714285715,0.5713832199546485,0.784142377091095,0.4845926551287463
14,1,1,0,0.2,0.75,0.8367715617715618,0.8,0.8836979166666666,0.6007812499999999,0.8153482851473923,0.31927454112205983
14,1,1,0,0.2,0.5,0.8171497584541063,0.65625,0.8703373015873016,0.6877083333333334,0.8348340262030738,0.3024856938483548
14,1,1,0,0.4,0.5,0.8121647509578546,0.8,0.8992658730158731,0.6821740362811791,0.8633749055177626,0.4859513131689425
14,1,1,0,0.4,0.5,0.9,0.6586309523809524,0.803280009920635,0.48131886869331064,0.7158912094249464,0.4931506849315069
14,1,1,0,0.4,0.5,0.8726190476190476,0.7166666666666666,0.8402777777777778,0.6144742063492064,0.7769355076664434,0.49104002679618153
14,1,1,0,0.4,0.5,0.7138888888888889,0.6357142857142857,0.8256094104308389,0.5055980725623582,0.7345399712043486,0.476146364057434
14,1,1,0,0.2,0.5,0.9115942028985508,0.6208333333333333,0.8128968253968254,0.7286763038548753,0.8076940056835162,0.30541393542121875
14,1,1,0,0.4,0.5,0.8527777777777779,0.8333333333333333,0.9419823232323232,0.6042762035943854,0.8426581002771478,0.4894380231167796
14,1,1,0,0.2,0.5,0.8892135642135642,0.7458333333333333,0.8267195767195767,0.662804547745024,0.8087770328517081,0.3047714430555041
14,1,1,0,0.2,0.5,0.7861111111111111,0.8125,0.9293253968253968,0.6420521541950113,0.8749345465895582,0.30138445154419596
14,1,1,0,0.2,0.5,0.8472222222222222,0.8125,0.8994295634920635,0.7191840277777778,0.8681952584752909,0.3034825870646766
14,1,1,0,0.2,0.5,0.7588164251207731,0.7375,0.9059523809523811,0.6362556689342403,0.8619943959498155,0.300348965055691
14,1,1,0,0.2,0.5,0.8027777777777777,0.75,0.9391684704184704,0.6079125847997601,0.826988210479719,0.3019853709508882
14,1,1,0,0.4,0.5,0.8472222222222222,0.6749999999999999,0.8416666666666667,0.537326388888889,0.7820907251789604,0.4889779559118237
14,1,1,0,0.2,0.5,0.9500000000000001,0.6666666666666666,0.8910714285714285,0.7586330782312926,0.8793931556843644,0.3064516129032258
14,1,1,0,0.2,0.5,0.8277777777777778,0.8125,0.8922916666666667,0.5708705357142857,0.813442932728647,0.30284552845528456
14,1,1,0,0.6,0.5,0.9194444444444444,0.7791666666666666,0.9220023148148149,0.5983779417438271,0.8216546201814059,0.622961104140527
14,1,1,0,0.2,0.75,0.8638888888888889,0.6104166666666666,0.7893849206349206,0.5245912068531116,0.7452334269877129,0.3202333962587952
14,1,1,0,0.2,0.5,0.8781746031746032,0.6833333333333333,0.867361111111111,0.5520833333333334,0.7836912506910477,0.3044435273077452
14,1,1,0,0.4,0.5,0.8777777777777778,0.75,0.8663307178932179,0.5389214354819063,0.7818934240362811,0.4914463452566097
14,1,1,0,0.2,0.5,0.9361111111111112,0.675595238095238,0.8038690476190476,0.5493418721655329,0.7565963307421848,0.30608537693006355
14,1,1,0,0.2,0.5,0.8416666666666667,0.7857142857142857,0.9210416666666666,0.7030729166666667,0.8803234367093945,0.3033033033033033
14,1,1,0,0.4,0.5,0.9042929292929293,0.6458333333333333,0.8407738095238095,0.6353103741496599,0.8030542793592244,0.4934715954111689
14,1,1,0,0.2,0.5,0.7007575757575758,0.6916666666666667,0.8525354853479854,0.5249395893712514,0.7609602209991008,0.29790660225442833
14,1,1,0,0.2,0.5,0.9444444444444443,0.7583333333333333,0.8913194444444444,0.7055381944444444,0.8645065665154951,0.3063063063063063
14,1,1,0,0.6,0.5,0.8921497584541062,0.7027777777777777,0.8470486111111111,0.5356965702947846,0.769104396235078,0.6197494267017171
14,1,1,0,0.2,0.5,0.8237373737373738,0.8125,0.9012152777777778,0.51046875,0.8052034480239608,0.302709725315516
14,1,1,0,0.2,0.5,0.8583333333333334,0.7791666666666667,0.8802083333333333,0.6278472222222222,0.8345741213151927,0.30383480825958703
14,1,1,0,0.2,0.5,0.8281746031746032,0.8,0.9052083333333334,0.7454427083333333,0.8732796585404135,0.30285880133507476
14,1,1,0,0.4,0.5,0.8555555555555555,0.6477272727272727,0.8354166666666667,0.49659090909090914,0.7552935436787411,0.4896661367249603
14,1,1,0,0.4,0.5,0.8916666666666666,0.6208333333333333,0.8109375000000001,0.5762847222222223,0.729135507565078,0.49252013808975836
14,1,1,0,0.2,0.5,0.9333333333333332,0.7708333333333333,0.855,0.6580208333333333,0.8181839923469387,0.30601092896174864
14,1,1,0,0.2,0.75,0.8904320987654321,0.6773809523809524,0.8349900793650793,0.6035677083333333,0.7944849058769513,0.32112048975048696
14,1,1,0,0.4,0.5,0.8607638888888888,0.7041666666666666,0.7890294312169313,0.5498129963345737,0.7318732885310987,0.49009044630059795
14,1,1,0,0.4,0.5,0.8583333333333334,0.6833333333333333,0.8463654401154401,0.5247331560034482,0.7373235544217687,0.4898929845422117
14,1,1,0,0.6,0.5,0.7736932820266152,0.7440476190476191,0.8357638888888889,0.6743576388888889,0.8133057269823828,0.6036974793420309
14,1,1,0,0.4,0.75,0.8861111111111111,0.6333333333333333,0.8523809523809525,0.5586458333333333,0.7771874212648022,0.5360593754376138
14,1,1,0,0.2,0.5,0.9055555555555556,0.669047619047619,0.8415674603174603,0.6606965702947846,0.8168182742720704,0.30524344569288386
14,1,1,0,0.2,0.5,0.9027777777777778,0.7458333333333333,0.8820436507936509,0.6640249433106575,0.8260237345626956,0.3051643192488263
14,1,1,0,0.2,0.5,0.9333333333333332,0.7652777777777777,0.8863095238095238,0.7975311791383219,0.8640716192331244,0.30601092896174864
14,1,1,0,0.2,0.5,0.7611111111111111,0.7916666666666666,0.8894179894179894,0.5684445074326027,0.8216156462585034,0.30043859649122806
14,1,1,0,0.2,0.5,0.7333333333333334,0.7648809523809523,0.8929166666666666,0.6325462962962962,0.8289843749999999,0.29931972789115646
14,1,1,0,0.2,0.5,0.7126262626262626,0.75,0.9109126984126984,0.6223781179138321,0.8631207010635915,0.29843485617597293
14,1,1,0,0.4,0.5,0.8020114942528735,0.6645833333333333,0.8081574675324675,0.5799326360192838,0.7715165136281249,0.48503280184211667
14,1,1,0,0.2,0.5,0.8166666666666668,0.8020833333333333,0.8797619047619047,0.6276332199546486,0.837816059356452,0.30246913580246915
14,1,1,0,0.2,0.5,0.7805555555555556,0.669047619047619,0.8679315476190477,0.5518884637188208,0.7822163873584328,0.30117899249732044
14,1,1,0,0.2,0.5,0.9,0.8333333333333333,0.8972222222222221,0.7557508680555556,0.8464381985535832,0.3050847457627119
14,1,1,0,0.4,0.5,0.8805555555555555,0.6958333333333333,0.836111111111111,0.6043055555555555,0.7696326215671454,0.49166343544009306
14,1,1,0,0.2,0.5,0.8944444444444445,0.6291666666666667,0.8076522435897435,0.5848087709566074,0.7372066637787833,0.30492424242424243
14,1,1,0,0.2,0.5,0.8892857142857142,0.6041666666666666,0.8051884920634921,0.5458675240929705,0.7567516186838531,0.3047735618115055
14,1,1,0,0.4,0.5,0.8682098765432098,0.6130952380952381,0.7412723214285715,0.5770968856292518,0.6940795230198767,0.490689459683398
14,1,1,0,0.2,0.5,0.8671497584541061,0.7708333333333333,0.89375,0.7623299319727891,0.8545894664775784,0.3041084286319356
14,1,1,0,0.2,0.5,0.7817901234567901,0.69375,0.8580753968253968,0.5810856009070294,0.7745052083333333,0.30122487810679033
14,1,1,0,0.4,0.75,0.8916666666666666,0.7583333333333333,0.8553571428571429,0.6386961451247166,0.8219986799816346,0.5365649811951525
14,1,1,0,0.6,0.75,0.9555555555555556,0.7166666666666666,0.8399801587301587,0.707018927941547,0.8222713175780941,0.7001356852103121
14,1,1,0,0.2,0.5,0.9222222222222222,0.725,0.8340773809523809,0.6541285785147393,0.8071480955496939,0.30570902394106814
14,1,1,0,0.4,0.5,0.8833333333333333,0.6898809523809524,0.8340029761904763,0.7147629233985261,0.798084455571352,0.49187935034802793
14,1,1,0,0.4,0.5,0.8972222222222221,0.7291666666666666,0.8765545280612245,0.6692520107001134,0.8185837034538332,0.492941625333842
14,1,1,0,0.2,0.5,0.8861111111111111,0.5857142857142856,0.779141865079365,0.4963235583585286,0.7232256235827664,0.3046800382043935
14,1,1,0,0.2,0.5,0.8916666666666666,0.7583333333333333,0.8755291005291006,0.6887399218946837,0.8543991632465657,0.30484330484330485
14,1,1,0,0.2,0.75,0.8852564102564102,0.6898809523809524,0.8235590277777778,0.6448090277777778,0.7917071759259259,0.3209513111515668
14,1,1,0,0.2,0.75,0.921031746031746,0.6482142857142856,0.7752579365079365,0.5461139455782313,0.738978031995015,0.3220852510581215
14,1,1,0,0.2,0.5,0.8753968253968254,0.7166666666666666,0.8631628787878788,0.7287603305785124,0.8208200693806754,0.3043598233995585
14,1,1,0,0.2,0.75,0.9408119658119659,0.5982142857142857,0.7934027777777778,0.5342881944444444,0.7350394201798367,0.3226783598588022
14,1,1,0,0.2,0.25,0.7810386473429952,0.6958333333333333,0.8818452380952381,0.5841021038044848,0.8197563891686781,0.2617741706976462
14,1,1,0,0.4,0.75,0.8583333333333334,0.7708333333333333,0.8815724206349207,0.6173690830498866,0.8295457472930001,0.5334484246870954
14,1,1,0,0.2,0.5,0.855952380952381,0.5940476190476189,0.8484375,0.49453714037698415,0.7410274247057256,0.3037600337980566
14,1,1,0,0.6,0.5,0.7888888888888889,0.6041666666666666,0.7812996031746031,0.565015589569161,0.7440373806765748,0.6059743954480796
14,1,1,0,0.2,0.5,0.8166666666666668,0.7708333333333333,0.8823474702380952,0.5919516634778912,0.8166094571775343,0.30246913580246915
14,1,1,0,0.4,0.75,0.8305555555555556,0.7791666666666666,0.8876488095238095,0.6504304846938775,0.8429246920661755,0.5306907262239314
14,1,1,0,0.4,0.5,0.9083333333333333,0.6749999999999999,0.817609126984127,0.6409589356575964,0.7782232498141589,0.493771234428086
14,1,1,0,0.4,0.25,0.775,0.7916666666666666,0.9206845238095238,0.7831597222222222,0.9000226757369615,0.3887147335423198
14,1,1,0,0.2,0.5,0.8777777777777778,0.6979166666666666,0.8915178571428571,0.655343679138322,0.8428250443639574,0.3044315992292871
14,1,1,0,0.4,0.5,0.8027777777777777,0.6125,0.8075689935064936,0.5419115157254362,0.739911186696901,0.4851028115820395
14,1,1,0,0.4,0.75,0.9393719806763284,0.7583333333333333,0.8702579365079365,0.6773157596371882,0.8406408201840894,0.5406958556846752
14,1,1,0,0.2,0.5,0.9,0.656060606060606,0.8256944444444444,0.6623611111111111,0.7901686423344972,0.3050847457627119
14,1,1,0,0.4,0.75,0.859920634920635,0.64375,0.8263888888888888,0.5558449074074074,0.7755201380896879,0.5336014610223052
14,1,1,0,0.2,0.5,0.8694444444444445,0.6416666666666666,0.8117724867724868,0.5423363882590073,0.7529119009097364,0.304178814382896
14,1,1,0,0.4,0.25,0.7000000000000001,0.7708333333333333,0.9431186868686869,0.5836740989439853,0.8321476359138698,0.3835616438356164
14,1,1,0,0.2,0.75,0.8020146520146519,0.7,0.8456349206349206,0.5966197404887881,0.7889474417217868,0.3179601369912747
14,1,1,0,0.2,0.5,0.820679012345679,0.8125,0.9297619047619048,0.7980442176870749,0.9081944444444445,0.30260612268123366
14,1,1,0,0.4,0.5,0.8666666666666667,0.675,0.8622023809523809,0.6543480725623583,0.8172365608146495,0.4905660377358491
14,1,1,0,0.2,0.5,0.8416666666666667,0.7916666666666666,0.872470238095238,0.613799426020408,0.8221284387717953,0.3033033033033033
14,1,1,0,0.2,0.5,0.8615079365079366,0.7374999999999999,0.8436507936507937,0.6907817814625851,0.8134987489955439,0.30393392132157354
