Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
1,1,1,0.4,1.0,0.7416666666666667,0.7986111111111112,0.8705357142857142,0.6675403911564626,0.8471147879537491,0.5443425076452599
1,1,1,0.6,0.5,0.7522441160372195,0.6979166666666666,0.8036458333333334,0.6308637152777778,0.7568143698279188,0.6003582011313914
1,1,1,0.2,1.0,0.7010822510822511,0.8194444444444444,0.9052083333333334,0.6882986111111111,0.8733838064993368,0.32189619617878706
1,1,1,0.6,1.0,0.7623737373737374,0.875,0.9340277777777778,0.5894510582010581,0.8472222222222221,0.7085884170790384
1,1,1,0.2,1.0,0.6900568181818182,0.7652777777777777,0.8776041666666666,0.5510706018518519,0.7546481327763762,0.32130692152518275
1,1,1,0.6,1.0,0.6924765558397272,0.7857142857142856,1.2004166666666667,0.79078125,0.8300815118946987,0.6923499004693302
1,1,1,0.2,1.0,0.7487654320987653,0.7291666666666667,1.565625,0.9670138888888888,0.8032406938900445,0.32426652409276213
1,1,1,0.4,1.0,0.691271519178496,0.7375,0.8882936507936507,0.737329046201814,0.7687392357735316,0.5371572067261996
1,1,1,0.6,1.0,0.7348869521283313,0.7083333333333333,0.8280034722222223,0.5902594521604938,0.7719633999433106,0.7024831390241915
1,1,1,0.4,1.0,0.6900568181818182,0.8541666666666666,0.9125,0.5481770833333333,0.7952280840042713,0.5369735824030065
1,0,0,0.2,0.75,0.9888888888888889,0.6020833333333333,0.7384895833333334,0.5436024305555556,0.7115660430839001,0.32402912621359226
1,0,0,0.2,0.75,0.6527777777777778,0.8541666666666666,0.9125000000000001,0.5596527777777778,0.8520418792517007,0.31091510474090406
1,0,0,0.2,0.75,0.7055555555555556,0.8482142857142857,0.9253472222222222,0.6209077380952381,0.8418135904499541,0.3137093454096336
1,0,0,0.0,0.75,0.7278447121820616,0.6541666666666667,0.8632199546485261,0.7774560657596372,0.7368619760782155,1.9999999972927476e-09
1,0,0,0.2,0.75,0.7254273504273504,0.7374999999999999,0.8875,0.61,0.8461120803348888,0.31466749053834864
1,0,0,0.4,0.75,0.8594098883572568,0.7395833333333333,0.8112847222222223,0.5679340277777778,0.7359418805084397,0.5335522705800325
1,0,0,0.2,0.75,0.7055555555555556,0.75,0.8451388888888889,0.6160416666666666,0.7978395061728394,0.3137093454096336
1,0,0,0.0,0.75,0.6848484848484849,0.8541666666666666,0.9116071428571428,0.50609375,0.826402185205633,1.99999999720649e-09
1,0,0,0.2,0.5,0.5358366271409749,0.6625,0.8121527777777777,0.5966666666666667,0.7656287571655538,0.28847040465297724
1,0,0,0.0,0.75,0.7944444444444444,0.7166666666666666,0.8260416666666667,0.5831163194444444,0.7619076666479263,1.999999997407926e-09
1,1,0,0.4,0.75,0.6761904761904761,0.6749999999999999,0.8012847222222221,0.5130381944444444,0.7336958301839254,0.5120192307692307
1,1,0,0.2,1.0,0.9111111111111111,0.7023809523809523,0.7681051587301587,0.5431423611111111,0.7060531620055429,0.33064516129032256
1,1,0,0.4,1.0,0.7404040404040404,0.8273809523809523,0.9141666666666666,0.6501909722222222,0.8487944788797062,0.5441722345953972
1,1,0,0.2,1.0,0.7323232323232324,0.7666666666666666,0.8854166666666666,0.5960648148148148,0.8383749055177627,0.3234802007808143
1,1,0,0.6,0.75,0.7555555555555555,0.8125,0.8685416666666667,0.5191269841269841,0.7779914989411743,0.6677577741407529
1,1,0,0.4,0.75,0.6416666666666667,0.7708333333333333,0.85625,0.5997916666666666,0.7991044957928075,0.5068568294020845
1,1,0,0.4,0.75,0.6470418470418471,0.7648809523809523,0.8583416005291005,0.5491755440602166,0.7734973336255387,0.5076896948653595
1,1,0,0.4,0.75,0.8555555555555555,0.7523809523809524,0.8704427083333333,0.49300130208333337,0.7362601029887328,0.5331794575879978
1,1,0,0.4,0.5,0.6412698412698413,0.725,0.8380828373015873,0.5870611004818593,0.7730280073461891,0.46732215153267787
1,1,0,0.4,0.75,0.6060386473429952,0.7666666666666666,0.8700396825396826,0.5785215596655329,0.801594610295909,0.5010400891980497
1,0,0,0.6,1.0,0.8527777777777779,0.6208333333333333,0.8145337301587301,0.543342545351474,0.7586950311192735,0.7264839282192861
1,0,0,0.6,0.75,0.8805555555555556,0.7708333333333333,0.8490277777777777,0.6472067901234568,0.8063756837999262,0.6893802102210946
1,0,0,0.6,0.75,0.8999278499278499,0.8,0.9065972222222223,0.7142409336419753,0.8691145218417946,0.6922970185289682
1,0,0,0.6,0.75,0.9111111111111111,0.669047619047619,0.8117559523809523,0.5645360922146636,0.7335584117512397,0.6939351198871649
1,0,0,0.6,0.75,0.8277777777777778,0.8208333333333333,0.9010416666666667,0.6359288194444445,0.8594294018286692,0.6808834729626809
1,0,0,0.8,0.5,0.7797892720306513,0.7093253968253967,0.840420386904762,0.6792100694444445,0.7955725579660239,0.6917545592624457
1,0,0,0.4,1.0,0.8137681159420289,0.7583333333333333,0.8735119047619048,0.6350821995464853,0.847399744715762,0.5533382606553338
1,0,0,0.4,0.75,0.9500000000000001,0.6833333333333333,0.839781746031746,0.5473356009070295,0.7509938802579496,0.5415676959619953
1,0,0,0.8,0.5,0.6638888888888889,0.7523809523809524,0.8583333333333334,0.5927777777777778,0.7956789991965024,0.6659700452803902
1,0,0,0.6,0.75,0.8911498708010336,0.7291666666666666,0.8526785714285714,0.6250850340136054,0.8097168478633103,0.6909880202028635
1,0,1,0.6,0.75,0.6686507936507935,0.8125,0.8810185185185185,0.5943595679012346,0.838337112622827,0.6491171749598715
1,0,1,0.8,0.5,0.6903439153439154,0.7583333333333333,0.8599352904040404,0.6415737632001837,0.7878558010975594,0.6724323976099597
1,0,1,0.6,0.75,0.6555555555555556,0.8125,0.9034090909090909,0.7406990358126722,0.8643177913957134,0.6459854014598541
1,0,1,0.4,1.0,0.7413059163059162,0.75,0.9072916666666666,0.5343948412698413,0.8223879637177798,0.5442939065252228
1,0,1,0.8,0.75,0.9111111111111111,0.6958333333333333,0.8477380952380953,0.6136068594104308,0.8143316611654524,0.8112118713932399
1,0,1,0.4,1.0,0.8174185463659148,0.7375,0.8753025793650793,0.6516498370181405,0.8194104308390022,0.5537586484995118
1,0,1,0.8,0.75,0.7428571428571429,0.8208333333333333,0.9801388888888889,0.8207473544973545,0.8152932098765432,0.7722772277227724
1,0,1,1.0,1.0,0.7833333333333332,0.875,0.953125,0.5208333333333333,0.8368915288008694,0.935323383084577
1,0,1,0.6,0.75,0.6935897435897435,0.7083333333333333,0.8776041666666666,0.7166059027777778,0.8619062390031005,0.6548315513415373
1,0,1,0.8,0.75,0.8523391812865498,0.6898809523809524,0.8500992063492063,0.6155642951625094,0.7949467898685347,0.7989493519100098
1,1,1,0.6,0.75,0.8388888888888889,0.6979166666666666,0.8432539682539683,0.5546012259070294,0.7613037312338011,0.6827430293896006
1,1,1,0.6,0.75,0.7308080808080808,0.6749999999999999,0.9270833333333333,0.6811855158730158,0.7823240785293366,0.662798686922666
1,1,1,0.4,0.75,0.786846728151076,0.6958333333333333,0.7836805555555556,0.5919357638888889,0.7644683136882604,0.5260230938519561
1,1,1,0.6,0.75,0.7534662867996201,0.675,0.9598958333333334,0.6400347222222222,0.7740228473458755,0.6673489128453871
1,1,1,0.6,0.75,0.8662280701754387,0.8333333333333333,0.8877728174603174,0.5617940405328798,0.8221657098713375,0.6871556973035663
1,1,1,0.2,0.75,0.6914857386121754,0.8541666666666666,0.8500000000000001,0.5936649659863946,0.8110152662993572,0.31300141955126765
1,1,1,0.6,0.75,0.8014430014430015,0.7083333333333333,0.8472222222222222,0.6160714285714286,0.7978826530612245,0.6763135997402229
1,1,1,0.8,0.75,0.7388888888888889,0.7458333333333333,0.8774801587301588,0.6175799949609473,0.8124531282146323,0.7712007731336071
1,1,1,0.6,0.75,0.8976190476190476,0.7166666666666667,0.8427083333333334,0.5599330357142858,0.769342730123973,0.6919547262159682
1,1,1,0.6,0.75,0.7996472663139329,0.669047619047619,0.967013888888889,0.6987847222222222,0.7269386476527812,0.6759933404567254
1,0,0,0.2,0.75,0.871031746031746,0.7291666666666666,0.8503125,0.5897780257936508,0.8049793856936713,0.32047694366711277
1,0,0,0.2,0.5,0.6925465838509316,0.7291666666666666,1.146111111111111,0.7808112874779541,0.7534457671957672,0.29753168779186123
1,0,0,0.4,0.5,0.728030303030303,0.625,0.841765873015873,0.6471354166666667,0.7773490363187705,0.4776935503914502
1,0,0,0.2,0.5,0.7563334992946643,0.7375,0.9609375,0.659474826388889,0.8220393263839161,0.30025142906085106
1,0,0,0.4,0.25,0.5861111111111111,0.78125,0.9040190972222222,0.5232320601851852,0.7550487856785884,0.37361664453297916
1,0,0,0.2,0.5,0.7068868407578085,0.7648809523809523,0.9860416666666667,0.6378645833333333,0.7718385633823421,0.29818138620704554
1,0,0,0.4,0.5,0.6984126984126983,0.5166666666666666,0.8103535353535354,0.547566779811098,0.6592792893076279,0.4743935309973046
1,0,0,0.4,0.5,0.6913194444444445,0.78125,0.90625,0.6885416666666666,0.8251821383204163,0.47356841291550217
1,0,0,0.2,0.5,0.8384502923976608,0.7083333333333333,0.9995138888888888,0.7126215277777777,0.7794472789115646,0.3031985196933651
1,0,0,0.6,0.75,0.8444444444444444,0.7857142857142857,1.1732142857142858,0.9049744897959184,0.779055771068758,0.6836581709145427
1,1,1,0.2,0.75,0.6109903381642512,0.75,0.9092881944444444,0.7308159722222223,0.8847733607331821,0.30840352356664597
1,1,1,0.0,0.75,0.8444444444444444,0.8541666666666666,0.9500694444444444,0.786875,0.9294543063773832,1.9999999974824565e-09
1,1,1,0.2,1.0,0.7559523809523809,0.7916666666666666,0.8812500000000001,0.6435185185185186,0.8483296475290814,0.3246006389776358
1,1,1,0.0,0.75,0.7134502923976607,0.8208333333333333,0.9479166666666667,0.67109375,0.8790112629073668,1.9999999972650275e-09
1,1,1,0.0,0.75,0.6210260499734184,0.7291666666666666,0.8996875,0.6779774305555555,0.8676495181405895,1.9999999970564287e-09
1,1,1,0.4,0.75,0.7262345679012344,0.8125,0.8989583333333333,0.6267361111111112,0.8512805503555065,0.518786631635034
1,1,1,0.2,0.75,0.725,0.8208333333333333,0.903125,0.6610243055555556,0.8447578756020314,0.31464737793851716
1,1,1,0.0,0.75,0.591919191919192,0.8125,0.9285714285714286,0.5399659863945578,0.7997228827061494,1.9999999969772472e-09
1,1,1,0.0,0.75,0.8777777777777778,0.8833333333333333,0.9470238095238095,0.5517431972789115,0.8527296906051485,1.9999999975274266e-09
1,1,1,0.0,0.5,0.7857142857142857,0.8125,0.9301835317460319,0.6225862740929705,0.8597541978223796,1.999999996727273e-09
1,0,0,0.6,0.5,0.9526570048309179,0.8125,0.8901190476190476,0.6164767573696145,0.8482649729619427,0.626661723425666
1,0,0,0.6,0.25,0.9666666666666667,0.7041666666666666,0.8670634920634921,0.5428958805744519,0.7983321386405802,0.47802197802197804
1,0,0,0.8,0.5,0.8638321995464852,0.7270833333333333,1.2776785714285714,0.804766156462585,0.7726387473751828,0.7070095463455939
1,0,0,0.6,0.25,0.9126543209876544,0.8125,0.888095238095238,0.6226969954648526,0.8340346648301193,0.47454997726482473
1,0,0,0.6,0.5,0.811111111111111,0.6819444444444445,1.285763888888889,0.8435416666666667,0.7778811570924666,0.6091794158553546
1,0,0,0.4,0.25,0.9615384615384616,0.7583333333333333,0.8755704365079364,0.6798779407596371,0.8497449578239621,0.39840637450199207
1,0,0,0.8,0.5,0.7706349206349206,0.7232142857142856,1.0041666666666667,0.8109375000000001,0.8133427451176369,0.689936939337419
1,0,0,0.6,0.75,0.9349206349206348,0.75,1.0335714285714288,0.7457397959183674,0.8180989748887475,0.6973164956590371
1,0,0,0.6,0.0,0.8631226053639848,0.7999999999999999,0.9015583664021164,0.5036719143675988,0.7784477835622524,3.999999982032331e-09
1,0,0,0.4,0.25,0.9106532356532356,0.6833333333333333,0.8398710317460317,0.5654148951247164,0.7954824580582156,0.3961136172769429
1,0,0,0.6,0.5,0.713034188034188,0.7583333333333333,0.8625,0.501657986111111,0.7829487345041322,0.5938426859651205
1,0,0,0.4,0.5,0.8833333333333333,0.875,0.9261904761904762,0.5836111111111111,0.8450838886032455,0.49187935034802793
1,0,0,0.6,0.5,0.7626068376068376,0.6958333333333333,1.018452380952381,0.6146527777777777,0.7335881627291259,0.6019903294726189
1,0,0,0.6,0.5,0.8797760210803688,0.7440476190476191,0.8781001984126984,0.5563881802721088,0.8019733329061471,0.6182393333847697
1,0,0,0.4,0.5,0.913034188034188,0.85,0.8778935185185185,0.5284047067901234,0.7765759844242708,0.4941169668410858
1,0,0,0.4,0.5,0.781964573268921,0.7583333333333333,0.9424107142857143,0.6883219954648525,0.8172835039800616,0.4831600417889657
1,0,0,0.6,0.5,0.7083333333333334,0.7648809523809523,0.8702132936507936,0.4976349914965987,0.7499874024565814,0.5930232558139534
1,0,0,0.4,0.5,0.7598484848484848,0.7416666666666667,0.8717708333333334,0.5338020833333333,0.7718401729071038,0.48099748231626904
1,0,0,0.6,0.5,0.8388888888888889,0.8083333333333333,1.0333333333333334,0.671875,0.7885665737315811,0.6129905277401894
1,0,0,0.2,0.5,0.6916666666666668,0.8833333333333333,0.9300595238095238,0.6299479166666666,0.869338582693561,0.2974910394265233
1,0,0,0.2,0.25,0.798989898989899,0.7083333333333333,1.145138888888889,0.7178819444444444,0.756368218675911,0.2622679045092838
1,0,0,0.4,0.5,0.7963369963369963,0.7583333333333333,1.2029166666666666,0.7925,0.8010648148148147,0.48451080900378873
1,0,0,0.2,0.75,0.7763943785682916,0.6958333333333333,1.1559722222222222,0.69703125,0.7585574764741432,0.31692359634825706
1,0,0,0.4,0.25,0.7464285714285714,0.7374999999999999,0.8581845238095238,0.6523083191609977,0.8269707802880879,0.38685793614067565
1,0,0,0.2,0.25,0.7782608695652172,0.8333333333333333,0.9202083333333333,0.7470833333333333,0.8998630401234567,0.26169590643274854
1,0,0,0.4,0.5,0.7484126984126984,0.75,0.8878968253968254,0.6973639455782312,0.8554240631163708,0.47983717084340416
1,0,0,0.6,0.5,0.8416666666666667,0.7875,1.0625,0.7204861111111112,0.7496648301193756,0.6133603238866396
1,0,0,0.4,0.5,0.7944444444444444,0.8416666666666666,0.922420634920635,0.6156689342403627,0.8543645259412305,0.48433530906011857
1,0,0,0.6,0.25,0.7502760524499655,0.7895833333333333,1.32,0.7798214285714287,0.7750878684807256,0.46156458854455973
1,0,0,0.4,0.25,0.7782106782106782,0.6398809523809523,1.1372420634920635,0.7053932823129252,0.7506751601773247,0.388915931995601
1,1,0,0.6,0.75,0.875,0.8333333333333333,0.9295634920634921,0.58078231292517,0.8643347617590043,0.6885245901639344
1,1,0,0.6,0.5,0.8277056277056278,0.8541666666666666,0.9654761904761904,0.6195181405895691,0.9114575043362921,0.6114812643249293
1,1,0,0.6,0.5,0.8626984126984126,0.75,0.8374007936507937,0.6305045351473924,0.8050107079868984,0.6160967315322123
1,1,0,0.6,0.75,0.8361111111111111,0.6875,0.8736111111111111,0.6575000000000001,0.8421329456177942,0.6822818284850775
1,1,0,0.4,0.75,0.7702380952380953,0.8125,0.926031746031746,0.6786961451247165,0.8751469237832874,0.524134206440289
1,1,0,0.6,0.25,0.8222222222222223,0.625,0.7841021825396826,0.5831163194444444,0.7403041343852356,0.4678609062170706
1,1,0,0.6,0.75,0.976923076923077,0.7916666666666666,0.9530208333333333,0.7412152777777777,0.9071332644628098,0.7029520295202951
1,1,0,0.4,0.75,0.7833333333333333,0.7916666666666666,0.8885416666666667,0.5728125,0.8360531620055429,0.5256290773532153
1,1,0,0.4,0.5,0.8698686371100165,0.7583333333333333,0.8656746031746032,0.5770273526077098,0.8107638016945375,0.49082170363078353
1,1,0,0.4,0.5,0.8391414141414142,0.6458333333333333,0.8283730158730158,0.5941609977324263,0.7866636057545149,0.48829947467029133
1,0,1,0.8,1.0,0.7030303030303031,0.725,0.8587797619047619,0.581079046201814,0.8041213151927438,0.8126094570928196
1,0,1,0.8,1.0,0.8143719806763285,0.6854166666666666,0.8582465277777778,0.5673784722222222,0.7230696486005683,0.8460344097489061
1,0,1,0.6,1.0,0.8698412698412699,0.7732142857142856,0.8345238095238094,0.6068584656084657,0.7866651464507372,0.729531839360994
1,0,1,0.8,1.0,0.8166666666666668,0.8357142857142856,0.9125744047619048,0.6561649659863946,0.8644937541091386,0.8466522678185746
1,0,1,0.8,1.0,0.8315942028985507,0.71875,0.8693576388888888,0.6566840277777777,0.831992334571162,0.8506096431086239
1,0,1,0.6,1.0,0.790800865800866,0.725,0.975,0.5729166666666666,0.7530193694269438,0.7145569671830562
1,0,1,0.8,1.0,0.8978959025470652,0.7583333333333333,0.8540079365079365,0.5851388888888889,0.80004124210306,0.8669803250641575
1,0,1,0.8,1.0,0.8822985957132299,0.8208333333333333,0.9170918367346939,0.5645744756235828,0.8454128893292854,0.8632963456801284
1,0,1,0.8,1.0,0.915079365079365,0.8083333333333333,0.9270833333333333,0.5763888888888888,0.8236111111111111,0.8709281465395147
1,0,1,0.6,0.75,0.7555555555555555,0.6736111111111112,0.8034722222222223,0.5673611111111111,0.7599060044893378,0.6677577741407529
1,1,0,0.8,0.5,0.8274305555555556,0.6833333333333333,0.8001587301587302,0.5052771478961955,0.729302268244576,0.7007020252140993
1,1,0,0.6,0.5,0.9111111111111111,0.6708333333333334,0.7890625,0.5744357638888888,0.7341531852392373,0.6219974715549936
1,1,0,0.8,0.5,0.8944444444444445,0.6958333333333333,0.7829365079365079,0.5166313145628622,0.7218259708003297,0.7119955776672194
1,1,0,0.4,0.5,0.8848484848484848,0.7440476190476191,0.8295138888888889,0.5651755401234568,0.7973451672335601,0.4919966301600674
1,1,0,0.6,0.75,0.7888888888888889,0.8541666666666666,0.8726190476190476,0.5315334467120181,0.7997020660115898,0.6740506329113924
1,1,0,0.6,0.25,0.8856532356532356,0.6458333333333333,0.7667237103174602,0.47046660446586036,0.6991887019230769,0.47267672022894747
1,1,0,0.6,0.75,0.8194444444444445,0.8208333333333333,0.8897486772486773,0.5168222474174855,0.7902006172839506,0.6794625719769674
1,1,0,0.4,0.5,0.8444444444444444,0.6854166666666666,0.8261160714285715,0.5979676870748298,0.7417484175651556,0.4887459807073955
1,1,0,0.4,1.0,0.9221014492753623,0.7916666666666666,0.8989583333333333,0.6401909722222223,0.8671627218380464,0.5646145313366611
1,1,0,0.8,0.5,0.8083333333333332,0.7708333333333333,0.8003472222222222,0.5188368055555556,0.7423765432098766,0.697214734950584
1,0,1,0.6,1.0,0.9039682539682539,0.7107142857142856,0.8654265873015873,0.6645572916666667,0.7758713859480072,0.7353526658417172
1,0,1,0.6,1.0,0.8544513457556936,0.8125,0.8961507936507936,0.7420372732426304,0.8723725496115606,0.7267871032124565
1,0,1,0.4,1.0,0.8451048951048952,0.8208333333333333,0.9171875,0.6388888888888888,0.8742367553081838,0.5568482893675843
1,0,1,0.2,0.75,0.7149584076054665,0.7315476190476191,1.0623511904761904,0.8062065972222221,0.8175680272108843,0.3141686257828759
1,0,1,0.6,1.0,0.85,0.7916666666666666,0.8689583333333333,0.717092013888889,0.8515508838688783,0.7259786476868327
1,0,1,0.6,1.0,0.9166666666666666,0.8333333333333333,0.9716269841269841,0.7026842403628117,0.8666823731650999,0.7374301675977653
1,0,1,0.6,1.0,0.7888888888888889,0.8416666666666667,0.9394444444444444,0.6568055555555555,0.8891425736961451,0.7141659681475273
1,0,1,0.6,0.75,0.9166666666666666,0.7791666666666666,0.8734375,0.6325520833333333,0.8208710703216198,0.6947368421052631
1,0,1,0.8,1.0,0.7368440502586844,0.7083333333333333,0.8842261904761904,0.7083767361111111,0.8538237945641219,0.8235300191540221
1,0,1,0.2,1.0,0.6873015873015872,0.7857142857142857,0.8680059523809524,0.61272804576376,0.8270994439679908,0.32115705544223994
1,1,0,0.6,0.75,0.7095959595959597,0.7708333333333333,0.8383333333333334,0.6113541666666666,0.8022448979591836,0.6583365872705974
1,1,0,0.6,0.75,0.8071428571428573,0.6541666666666667,0.8441369047619047,0.6084288194444445,0.7951073751259763,0.6773226773226774
1,1,0,0.8,0.75,0.775,0.6666666666666666,0.8158928571428572,0.556047335600907,0.7526274923184264,0.7806925498426024
1,1,0,0.6,0.75,0.6050976800976802,0.7083333333333333,0.9609375,0.55390625,0.7647159522413405,0.6329822619358066
1,1,0,0.6,0.75,0.725326797385621,0.7583333333333333,0.83125,0.5372916666666666,0.7760700607220753,0.6616649690706283
1,1,0,0.6,0.5,0.5551892551892551,0.7291666666666666,0.8963541666666666,0.7669270833333333,0.8823503728414444,0.5606543227636094
1,1,0,0.6,0.75,0.7388888888888889,0.7916666666666666,0.9730902777777779,0.6699652777777778,0.7941617940070775,0.6644462947543714
1,1,0,0.4,0.5,0.7924022837066316,0.7791666666666666,0.8793353174603175,0.7034461805555555,0.8539197530864198,0.4841451388935474
1,1,0,0.6,0.75,0.7961038961038961,0.7375,0.9473958333333333,0.5602488425925926,0.7611731623387967,0.6753580609621741
1,1,0,0.6,0.5,0.7654761904761905,0.7916666666666666,0.8787878787878788,0.571727010363374,0.8156987909407808,0.6024359775140538
1,1,0,1.0,0.25,0.7527777777777778,0.7708333333333333,0.8518229166666667,0.5725173611111112,0.7649849778544521,0.5458207452165156
1,1,0,0.8,0.75,0.7428571428571429,0.8125,0.8868055555555555,0.5930142195767195,0.8124706490091106,0.7722772277227724
1,1,0,0.8,0.75,0.75,0.7666666666666666,0.9003472222222222,0.6490354938271605,0.851697934075591,0.7741935483870969
1,1,0,0.6,0.5,0.8666666666666667,0.8125,0.9331018518518518,0.6235146604938271,0.8908791891029446,0.616600790513834
1,1,0,0.6,0.5,0.611111111111111,0.7083333333333333,0.8450396825396825,0.6289273116654068,0.8020345315857067,0.5739130434782609
1,1,0,0.8,0.75,0.7777777777777778,0.8333333333333333,0.8769097222222222,0.7314930555555555,0.8557021923783288,0.7813953488372094
1,1,0,0.2,0.25,0.8138888888888888,0.7291666666666666,0.8648437499999999,0.6437847222222222,0.8306275195263291,0.26266248319139396
1,1,0,0.6,0.75,0.7833759590792839,0.8208333333333333,0.9328497023809523,0.5247395833333333,0.8285685941043084,0.6730388925510877
1,1,0,0.8,0.75,0.778968253968254,0.7791666666666667,0.890625,0.5845052083333333,0.8327476644927942,0.7816953989613233
1,1,0,0.6,0.25,0.7999999999999999,0.7291666666666666,0.8726190476190476,0.5909555697278911,0.8284755838135791,0.4660194174757281
1,1,0,0.4,0.0,0.8833333333333334,0.8541666666666666,0.8958333333333334,0.6319444444444444,0.8365277777777778,3.999999975471699e-09
1,1,0,0.4,0.25,0.9217101894521248,0.6333333333333333,0.8327380952380952,0.5737774589002268,0.7983587673626801,0.39663102694186925
1,1,0,0.4,0.0,0.8416666666666667,0.7708333333333333,1.0441468253968256,0.9295634920634921,0.8428968253968254,3.999999975247525e-09
1,1,0,0.4,0.0,0.8111111111111112,0.875,0.9449652777777777,0.5447048611111112,0.8622525762677278,3.999999975068494e-09
1,1,0,0.6,0.0,0.9876543209876543,0.8833333333333333,1.1125,0.80625,0.8627040347819568,3.999999982616667e-09
1,1,0,0.6,0.25,0.9888888888888889,0.6708333333333334,0.7934523809523809,0.5815706490929705,0.7434664452017932,0.4793536804308797
1,1,0,0.6,0.0,0.9833333333333334,0.8333333333333333,0.8587121212121211,0.6396636822773186,0.8264357329384517,3.9999999825988705e-09
1,1,0,0.4,0.25,0.7635416666666667,0.7708333333333333,0.8909722222222223,0.6484722222222222,0.8450276679389233,0.3879846499933836
1,1,0,0.4,0.5,0.9416666666666668,0.7583333333333333,0.8351190476190475,0.6105729166666667,0.8073152271263535,0.4961580680570801
1,1,0,0.6,0.0,0.8209876543209876,0.7607142857142857,1.1770833333333333,0.6701388888888888,0.7852539251547679,3.999999981794486e-09
1,1,0,1.0,0.75,0.717384438702268,0.7583333333333333,0.8592757936507937,0.6521249645691609,0.818203370610963,0.8461514582833599
1,1,0,0.4,0.75,0.7833333333333332,0.7375,0.8447048611111111,0.591796875,0.7873316747355209,0.5256290773532153
1,1,0,0.4,0.75,0.8333333333333334,0.7916666666666666,0.8842261904761906,0.5932118055555555,0.8432704889807163,0.5309734513274337
1,1,0,0.4,0.75,0.7760765550239235,0.7440476190476191,0.8429166666666666,0.5780555555555555,0.802615268329554,0.5248058671268334
1,1,0,0.6,0.75,0.9206349206349205,0.7708333333333333,0.8898809523809523,0.625173611111111,0.8183677606514976,0.6953046953046953
1,1,0,0.6,0.75,0.9444444444444445,0.7916666666666666,0.8814583333333332,0.5483680555555555,0.7570790476035231,0.6986301369863014
1,1,0,0.6,0.5,0.7467836257309942,0.7791666666666666,0.881328125,0.7705642361111111,0.8517952885253923,0.5994836084813395
1,1,0,0.8,0.75,0.7438141923436041,0.7152777777777777,1.0334821428571428,0.8199877173091459,0.7960648148148148,0.7725355705172562
1,1,0,0.6,0.75,0.8527777777777779,0.7749999999999999,0.9011904761904762,0.5958492772108843,0.8205293576996874,0.6850130159910748
1,1,0,0.4,0.75,0.8365079365079365,0.7916666666666666,0.9151041666666666,0.6080729166666666,0.82924088274363,0.5312946316054776
1,0,0,0.4,0.75,0.8111111111111112,0.6958333333333333,0.90375,0.6220138888888889,0.7377144755977634,0.5286662643331322
1,0,0,0.6,0.75,0.8416666666666667,0.8208333333333333,0.8863839285714286,0.6758806335034013,0.8571028596623834,0.6832018038331454
1,0,0,0.6,0.75,0.8638888888888889,0.7083333333333333,0.9816071428571429,0.6689143990929705,0.7531726354453627,0.6867868973132132
1,0,0,0.6,0.75,0.7981746031746032,0.75,0.9102777777777777,0.8093055555555555,0.8977149334251606,0.675729851398112
1,0,0,0.6,0.75,0.8611111111111112,0.7375,0.8610119047619048,0.7519189342403628,0.8283476813590449,0.6863468634686348
1,0,0,0.6,0.75,0.7376543209876543,0.7440476190476191,0.8979166666666667,0.6959027777777778,0.8425086337048594,0.6641963872163038
1,0,0,0.6,0.75,0.7833333333333333,0.7708333333333333,0.9159027777777777,0.6888888888888889,0.8796780940720335,0.6730310262529833
1,0,0,0.6,0.75,0.8138888888888888,0.6770833333333333,0.8428418803418803,0.5930789776462853,0.7962861038835474,0.6785025086839058
1,0,0,0.6,0.75,0.7533333333333333,0.8333333333333333,0.9114583333333334,0.6829427083333333,0.8875298876947229,0.6673228346456693
1,0,0,0.8,0.75,0.8777777777777778,0.7083333333333333,0.8791666666666667,0.6527579365079366,0.8365653958373739,0.804412388629614
1,1,0,0.8,0.5,0.8333333333333334,0.7107142857142856,0.8564484126984128,0.5285252700617284,0.7916029145818106,0.7017543859649122
1,1,0,1.0,0.5,0.7527777777777778,0.7291666666666666,0.8753968253968254,0.6613846371882086,0.8449993774186249,0.7506925207756233
1,1,0,0.6,0.5,0.709920634920635,0.75,0.867013888888889,0.6287760416666667,0.819928786941774,0.5933009064780014
1,1,0,0.8,0.5,0.7451963241436926,0.6666666666666666,0.8504464285714286,0.5943027210884354,0.805151348571262,0.6847054308194205
1,1,0,0.6,0.5,0.826190476190476,0.6625,0.83515625,0.5108506944444444,0.7625074213535752,0.6112742219612448
1,1,0,1.0,0.5,0.8583333333333334,0.7583333333333333,0.890719696969697,0.5126807236324282,0.7926888023453957,0.774436090225564
1,1,0,0.6,0.5,0.7277777777777779,0.75,0.8526041666666666,0.5869184027777777,0.7992460317460317,0.5963581183611533
1,1,0,0.8,0.5,0.7511904761904762,0.7583333333333333,0.88125,0.6033859481292516,0.8171042178445451,0.6859627666802556
1,1,0,0.8,0.5,0.8166666666666668,0.7458333333333333,0.89375,0.7066326530612245,0.8387370509881332,0.698752228163993
1,1,0,0.8,0.5,0.7348765432098765,0.6875,0.8468501984126984,0.5727589994331066,0.7699513067061143,0.6825038518040775
