Seed,Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
92,1,1,1,0.4,0.75,0.9265873015873015,0.6,0.7485119047619047,0.5139110331632653,0.7097295689103881,0.5396244583533943
92,1,1,1,0.4,0.75,0.9444444444444443,0.8541666666666666,0.9083333333333334,0.5180555555555555,0.7847968319559229,0.5411140583554377
92,1,1,1,0.6,1.0,0.4701598023579448,0.7375,0.8899305555555556,0.6926215277777779,0.8480047264544017,0.6191691928907199
92,1,1,1,0.4,1.0,0.646984126984127,0.6333333333333333,0.8408854166666666,0.5441232638888889,0.7916814779937074,0.5301079464169594
92,1,1,1,0.6,1.0,0.5111283109735122,0.7083333333333333,0.8643105158730159,0.6764367205215419,0.8343987607456431,0.6359513572219616
92,1,1,1,0.8,1.0,0.8324786324786325,0.7648809523809523,0.8427083333333333,0.6624479166666666,0.8141975308641975,0.8508407949333916
92,1,1,1,0.2,1.0,0.4854214413037942,0.6541666666666666,0.822921626984127,0.6143579931972789,0.7845758782163003,0.30627717582318265
92,1,1,1,0.4,1.0,0.7607583774250442,0.7440476190476191,0.8684193121693122,0.5121094734189973,0.7934722222222221,0.5468606383315902
92,1,1,1,0.6,1.0,0.6206544409061572,0.5625,0.8046130952380952,0.5917679988662131,0.7726856634527088,0.672886849009421
92,1,1,1,0.2,0.75,0.9269788182831661,0.7023809523809523,0.8682242063492063,0.6237159863945578,0.7711111111111111,0.32226600348814677
92,1,1,1,0.2,1.0,0.5931417149159085,0.6749999999999999,0.8920138888888889,0.7393055555555557,0.8686111111111111,0.31530976134576333
92,1,1,1,0.4,1.0,0.8055555555555557,0.71875,0.8416666666666667,0.6393827160493828,0.812863321799308,0.5523809523809524
92,1,1,1,0.4,1.0,0.8060386473429952,0.7023809523809523,0.8606150793650793,0.6702938397581255,0.8342851494745434,0.5524377121099247
92,1,1,1,0.2,1.0,0.5709805427547363,0.6541666666666666,0.8472222222222222,0.6943055555555555,0.8259245178022234,0.3136917058590831
92,1,1,1,0.6,1.0,0.8560386473429951,0.606547619047619,0.7932291666666667,0.5394655257936508,0.7368940121101242,0.7270737878684264
92,1,1,1,0.4,1.0,0.48010752688172054,0.7791666666666667,0.9194444444444445,0.7305729166666667,0.8781563053749201,0.49487392629537275
92,1,1,1,0.4,1.0,0.8055555555555557,0.8333333333333333,0.8910383597883598,0.5430051650289744,0.8342424242424242,0.5523809523809524
92,1,1,1,0.4,1.0,0.6319444444444444,0.6083333333333333,0.7672619047619047,0.5276133786848073,0.7339977674811591,0.527536231884058
92,1,1,1,0.4,1.0,0.5531746031746032,0.6333333333333333,0.8107142857142857,0.5769557823129251,0.7811049840811746,0.5123116501286292
93,1,0,1,0.4,1.0,0.7777777777777778,0.8333333333333333,0.9072916666666666,0.5877976190476191,0.8232081027237954,0.5490196078431373
93,1,0,1,0.4,0.75,0.7713675213675214,0.8125,0.899375,0.5365538194444445,0.7954366061928291,0.5242647948686918
93,1,0,1,0.4,0.75,0.9055555555555556,0.6541666666666666,0.8049999999999999,0.6383333333333334,0.7666935600751785,0.5378058839703053
93,1,0,1,0.6,1.0,0.9388888888888888,0.7666666666666666,0.8730902777777778,0.7158767361111111,0.8479968190980096,0.7409572524662039
93,1,0,1,0.4,1.0,0.746473066724783,0.6958333333333333,0.8788888888888888,0.6962847222222222,0.8611011436254943,0.5449863727882714
93,1,0,1,0.4,0.75,0.7568033273915625,0.6666666666666666,0.8809374999999999,0.6852083333333334,0.8492733528596623,0.5225560953595471
93,1,0,1,0.4,1.0,0.85,0.6547619047619047,0.7973958333333333,0.5864510109599396,0.7598399158415183,0.5573770491803278
93,1,0,1,0.6,1.0,0.9500000000000001,0.8125,0.9220238095238096,0.7543820861678004,0.9020907943067034,0.742671009771987
93,1,0,1,0.6,1.0,0.9706349206349207,0.6208333333333333,0.8364880952380953,0.5862069515306123,0.7918481992840968,0.7457696021139286
93,1,0,1,0.4,0.75,0.7634310134310135,0.7083333333333333,0.8521527777777778,0.6469444444444445,0.8246202237016631,0.523340366540534
93,1,0,1,0.4,0.75,0.8713675213675213,0.5583333333333333,0.79375,0.6222916666666667,0.7636572649032065,0.5346911125193943
93,1,0,1,0.4,0.75,0.8463675213675214,0.6541666666666666,0.8175462962962963,0.7012345679012346,0.7780728980045177,0.532279196855508
93,1,0,1,0.4,0.75,0.9404040404040405,0.5857142857142856,0.7648611111111112,0.6001909722222223,0.7445332018408941,0.5407812575632897
93,1,0,1,0.4,0.75,0.9848484848484849,0.75,0.9174107142857142,0.6859056122448979,0.8842435075608153,0.5443126308443824
93,1,0,1,0.4,0.5,0.7686868686868685,0.75,0.8854166666666667,0.6168402777777777,0.8240850970017637,0.48187430742441034
93,1,0,1,0.6,0.5,0.9138888888888889,0.6958333333333333,0.834375,0.4962065972222222,0.7354463628349118,0.6223203026481714
93,1,0,1,0.4,1.0,0.9055555555555556,0.6898809523809524,0.8863988095238096,0.5381234056122449,0.78131960191484,0.5630397236614854
93,1,0,1,0.4,1.0,0.7337301587301588,0.8125,0.94375,0.46893229166666667,0.7871510091639962,0.5432642867636257
93,1,0,1,0.6,1.0,0.9166666666666666,0.7375,0.8666666666666667,0.6383333333333334,0.8060651974288338,0.7374301675977653
93,1,0,1,0.6,0.75,0.9206349206349206,0.75,0.8337946428571428,0.6939110331632653,0.8067746913580247,0.6953046953046953
93,1,0,1,0.6,1.0,0.8547619047619048,0.6875,0.8923611111111112,0.6238194444444445,0.857506261074984,0.7268432596591868
93,1,0,1,0.6,1.0,0.7951871657754009,0.875,0.96875,0.5993055555555555,0.8896412037037037,0.7154484583617335
93,1,0,1,0.4,1.0,0.54657605466429,0.7916666666666666,0.9107638888888889,0.6041666666666667,0.8651208956187311,0.5108836382695866
93,1,0,1,0.4,0.75,0.8682539682539683,0.7375,0.8728174603174603,0.5711344954648526,0.7969871228258674,0.5343971342505903
93,1,0,1,0.2,1.0,0.8317460317460318,0.625,0.821875,0.6079861111111111,0.7873243333145931,0.32780731936190177
93,1,0,1,0.6,0.75,0.7742063492063492,0.6541666666666667,0.8812996031746031,0.5984509637188209,0.8033946322636798,0.6713310775936229
93,1,0,1,0.4,0.5,0.7817460317460317,0.5833333333333333,0.8121527777777777,0.6358506944444444,0.775987016630956,0.4831391784181484
93,1,0,1,0.4,1.0,0.7404040404040404,0.6958333333333333,0.8745833333333333,0.7190277777777778,0.8272675736961451,0.5441722345953972
93,1,0,1,0.2,0.75,0.9277777777777777,0.75,0.8671875,0.6639322916666667,0.8115173507734716,0.3222901254422644
93,1,0,1,0.4,0.75,0.9245614035087719,0.6273809523809524,0.7728847789115646,0.6258651029856387,0.7120378476834521,0.5394523586112769
93,1,0,1,0.4,1.0,0.8638888888888889,0.8541666666666666,0.9270833333333333,0.6659722222222222,0.8894457042076089,0.5588499550763701
93,1,0,1,0.4,1.0,0.8300387596899226,0.7708333333333333,0.8908730158730158,0.6305941358024691,0.8354957758566389,0.5551882818069869
93,1,0,1,0.4,1.0,0.9761904761904762,0.6875,0.8489583333333334,0.5553534226190476,0.7833028800496749,0.5694444444444444
93,1,0,1,0.4,0.75,0.6237225193107546,0.6958333333333333,0.8663194444444444,0.5725694444444445,0.7944790879314689,0.5039934943801007
93,1,0,1,0.4,0.75,0.6797892720306513,0.6666666666666666,0.85625,0.6465972222222223,0.836364290971975,0.5125328743462745
93,1,0,1,0.4,1.0,0.7377525252525253,0.7916666666666666,0.9222222222222223,0.6422222222222222,0.86265731292517,0.543813113686072
93,1,0,1,0.8,1.0,0.9632867132867133,0.6273809523809524,0.8020833333333333,0.5933159722222222,0.7478160430839003,0.8814237152569486
93,1,0,1,0.4,1.0,0.6419478182636077,0.7583333333333333,0.8470238095238096,0.47665993480725627,0.7704397311743092,0.529257415185484
93,1,0,1,0.4,0.75,0.8032679738562091,0.8958333333333333,0.95625,0.77875,0.9400175950392401,0.527826491535736
93,1,0,1,0.6,1.0,0.8971014492753623,0.6398809523809523,0.8102083333333333,0.635060763888889,0.7624705309120894,0.7342097459721261
93,1,0,1,0.4,1.0,0.8729437229437229,0.6875,0.8735416666666667,0.7179427083333334,0.8419576446280992,0.5597890207509195
93,1,0,1,0.6,0.75,0.8279040404040404,0.8333333333333333,0.919375,0.7471527777777778,0.8960865496336275,0.6809048270132747
93,1,0,1,0.4,0.75,0.8011904761904763,0.6541666666666666,0.8246527777777778,0.6676736111111111,0.7871005457585545,0.5276017508329522
93,1,0,1,0.4,1.0,0.7562160062160063,0.75,0.8848958333333333,0.5901041666666667,0.8178922450905676,0.546270960499544
93,1,0,1,0.4,0.75,0.8752525252525253,0.6625,0.8175595238095239,0.6439696712018141,0.782717207867058,0.5350554454936064
93,1,0,1,0.6,0.75,0.7876262626262626,0.7374999999999999,0.8359375,0.6297743055555555,0.8088038548752834,0.6738198970222877
93,1,0,1,0.4,0.5,0.7394230769230768,0.7083333333333333,0.8423611111111111,0.5440277777777778,0.772819349962207,0.478903938969329
93,1,0,1,0.4,0.75,0.7611111111111111,0.7291666666666666,0.8744791666666667,0.604939236111111,0.8432441178950919,0.5230671333121222
93,1,0,1,0.4,0.75,0.7888888888888889,0.8541666666666666,0.9114583333333334,0.625,0.858704921821805,0.5262507720815318
93,1,0,1,0.2,0.75,0.9500000000000001,0.5791666666666666,0.7734970238095238,0.6117788052721088,0.7537238573115197,0.32294617563739375
93,1,0,1,0.4,0.75,0.9753968253968254,0.6499999999999999,0.805595238095238,0.5605963010204081,0.7331657483930211,0.543584829162213
93,1,0,1,0.4,1.0,0.8450000000000001,0.5791666666666666,0.7848214285714286,0.6728032879818595,0.7774569041052558,0.556836902800659
93,1,0,1,0.8,1.0,0.9015873015873016,0.7875,0.8993055555555556,0.7031944444444445,0.8403474135292317,0.8678380443086325
93,1,0,1,0.4,1.0,0.6021316102198455,0.8958333333333333,0.9241071428571428,0.4515731292517007,0.7618013149168452,0.5221409640843324
93,1,0,1,0.4,0.5,0.8408119658119658,0.7023809523809523,0.8185416666666667,0.6465798611111111,0.7894709593356779,0.48844065166795975
93,1,0,1,0.4,0.75,0.9883720930232558,0.7232142857142857,0.816046626984127,0.6923476080246913,0.7976794965671454,0.5445808862786973
93,1,0,1,0.6,1.0,0.9833333333333334,0.7916666666666666,0.9195436507936507,0.6287329931972789,0.8705054012345679,0.7476240760295672
93,1,0,1,0.4,1.0,0.7999999999999999,0.7374999999999999,0.8230654761904761,0.6037117346938776,0.7780275505519012,0.5517241379310345
93,1,0,1,0.6,1.0,0.8752525252525253,0.75,0.875,0.5766059027777778,0.8129072408055924,0.7304787663774631
93,1,0,1,0.4,1.0,0.945959595959596,0.6749999999999999,0.8563888888888889,0.6442063492063492,0.8261135662177329,0.5668028446058405
93,1,0,1,0.6,1.0,0.9277777777777777,0.7583333333333333,0.8882440476190476,0.6112007511337869,0.8360676446230475,0.7392106233862044
93,1,0,1,0.4,0.75,0.9626262626262626,0.5916666666666666,0.8007142857142857,0.6616043083900227,0.7698744658119658,0.5425819613797029
93,1,0,1,0.6,1.0,0.9301169590643275,0.65625,0.7719345238095239,0.5443055555555556,0.7261395129001743,0.7395811132854125
93,1,0,1,0.4,0.5,0.7847222222222222,0.5333333333333333,0.7899652777777777,0.6340625,0.7488874072356215,0.4834224598930481
93,1,0,1,0.6,0.75,0.8093253968253968,0.7083333333333333,0.8597222222222223,0.5947569444444445,0.8257687175369492,0.6777060892199485
93,1,0,1,0.6,0.75,0.8291666666666666,0.8958333333333333,0.9375,0.7159722222222222,0.9020112118921643,0.6811180832857957
93,1,0,1,0.6,1.0,0.8844030365769496,0.6958333333333333,0.8438392857142858,0.6257759353741497,0.8013103027755042,0.7320591245566848
93,1,0,1,0.6,0.75,1.0,0.6690476190476191,0.8368409863945578,0.5330215419501134,0.7554520975056689,0.7058823529411764
93,1,0,1,0.4,0.75,0.758187134502924,0.7291666666666666,0.8590277777777777,0.6886458333333334,0.8463380454722446,0.5227207821660759
93,1,0,1,0.6,1.0,0.7437908496732026,0.6958333333333333,0.8581349206349207,0.7497902494331066,0.8472892468405289,0.7044985555096986
93,1,0,1,0.4,1.0,0.792094017094017,0.8125,0.9237847222222222,0.6092534722222223,0.85703231292517,0.5507763167669564
93,1,0,1,0.6,0.75,0.8140151515151515,0.7291666666666666,0.8137152777777779,0.5505381944444444,0.7656557067271353,0.6785244435089196
93,1,0,1,0.6,0.75,0.903030303030303,0.7291666666666666,0.8910714285714285,0.5724971655328799,0.8111237373737373,0.6927547462223944
93,1,0,1,0.6,0.75,0.9079365079365079,0.6875,0.8425347222222221,0.5636582341269841,0.7691666666666668,0.6934734289755506
93,1,0,1,0.4,0.75,0.695959595959596,0.7708333333333333,0.8913690476190477,0.6746315192743764,0.863696924017541,0.5147873731399041
93,1,0,1,1.0,1.0,0.9083333333333333,0.6527777777777777,0.7870039682539682,0.5799672067901235,0.7297222222222222,0.9753914988814316
93,1,0,1,0.4,1.0,0.7856532356532356,0.6125,0.7791170634920634,0.5284901147959185,0.7284435261707989,0.5499925208880911
93,1,0,1,0.4,1.0,0.9277777777777777,0.7375,0.8720486111111112,0.5817534722222222,0.7991724058769514,0.5651438240270727
93,1,0,1,0.6,0.5,0.7949786324786325,0.625,0.8190972222222223,0.5660243055555556,0.75778959196167,0.606867116137451
93,1,0,1,0.6,0.75,0.7885172798216277,0.7708333333333333,0.90875,0.7494444444444444,0.8917807071175577,0.6739827843598132
93,1,0,1,0.6,1.0,0.8804347826086957,0.6,0.7966765873015873,0.6339817176870748,0.7749169588043214,0.7313769751693002
93,1,0,1,0.4,1.0,0.8333333333333331,0.7999999999999999,0.9282738095238094,0.6151658163265307,0.8513617252456538,0.5555555555555556
93,1,0,1,0.6,1.0,0.789141414141414,0.75,0.9319444444444445,0.5912698412698413,0.8237871773288439,0.7142176935529949
93,1,0,1,0.4,0.75,0.7200000000000001,0.6833333333333333,0.8315972222222222,0.67578125,0.772295684113866,0.5179856115107914
93,1,0,1,0.4,0.5,0.7547619047619047,0.7166666666666666,0.8358333333333333,0.5379340277777778,0.768210477143107,0.4804850322091702
93,1,0,1,0.6,1.0,0.9833333333333334,0.6666666666666666,0.8489583333333333,0.6548090277777778,0.8143415850423426,0.7476240760295672
93,1,0,1,0.6,1.0,0.9500000000000001,0.6833333333333333,0.8422619047619048,0.625,0.8041508799534107,0.742671009771987
93,1,0,1,0.4,1.0,0.58737922705314,0.675,0.7782407407407408,0.46792438271604936,0.6973926129986736,0.5193134192893942
93,1,0,1,0.4,0.75,0.9666666666666667,0.6875,0.8377976190476191,0.618203656462585,0.8119713718820861,0.5429017160686428
93,1,0,1,0.4,0.75,0.7833333333333332,0.7999999999999999,0.8888888888888888,0.6070486111111111,0.8302943440538137,0.5256290773532153
93,1,0,1,0.4,0.75,0.7380952380952381,0.4875,0.7131076388888888,0.5200607638888889,0.6856271681461076,0.5202797202797204
93,1,0,1,0.4,0.5,0.7626262626262625,0.7291666666666666,0.8726190476190476,0.6274092970521542,0.8383018262401379,0.48127490039840637
93,1,0,1,0.6,1.0,0.8392857142857143,0.6875,0.8228571428571428,0.5895294784580498,0.7887614732149364,0.7240051347881901
93,1,0,1,0.4,1.0,0.869927536231884,0.6190476190476191,0.8101810515873016,0.53663885345805,0.7569791666666665,0.5594780379820575
93,1,0,1,0.4,0.75,0.8513888888888889,0.7083333333333333,0.8567708333333333,0.5592447916666667,0.7969040415753078,0.532773230969798
93,1,0,1,0.4,1.0,0.7777777777777778,0.7791666666666666,0.8680555555555556,0.5581597222222222,0.8001584152179391,0.5490196078431373
93,1,0,1,0.4,0.75,0.7336702262903637,0.6875,0.8565104166666666,0.6028125,0.816699617506727,0.5197273203827902
93,1,0,1,0.4,1.0,0.7777777777777778,0.7916666666666666,0.8812500000000001,0.5825694444444445,0.8251346970529871,0.5490196078431373
93,1,0,1,0.4,1.0,0.9944444444444445,0.7375,0.8777777777777778,0.6422619047619048,0.8331441545498321,0.5709728867623605
94,1,1,0,0.4,0.75,0.8696969696969697,0.6541666666666667,0.80625,0.47851851851851845,0.7358361678004535,0.5345336023591495
94,1,1,0,0.2,0.5,0.5247222222222222,0.675,0.8501388888888889,0.749375,0.841377236079617,0.28765037307750874
94,1,1,0,0.4,0.75,0.652020202020202,0.669047619047619,0.84609375,0.5921875,0.790905789399093,0.5084512127079983
94,1,1,0,0.2,0.5,0.5888888888888889,0.7041666666666666,0.8143229166666666,0.5241037326388889,0.7317258731539944,0.29201101928374656
94,1,1,0,0.4,0.5,0.6613636363636364,0.7315476190476191,0.821384604978355,0.4832146034205693,0.7519613787318347,0.4699232943076302
94,1,1,0,0.2,0.25,0.763888888888889,0.7666666666666666,1.013467261904762,0.734016262755102,0.8122729546147613,0.26128266033254155
94,1,1,0,0.2,0.5,0.4456290849673203,0.7999999999999999,0.886780753968254,0.6353378330498867,0.8292362685815067,0.2808196257111231
94,1,1,0,0.2,0.5,0.7958333333333334,0.7083333333333333,0.8575,0.5939583333333334,0.7915667575570173,0.30173775671406
94,1,1,0,0.2,0.5,0.5732323232323232,0.7583333333333333,0.8797916666666667,0.6429427083333333,0.8489417691249193,0.29102564102564105
94,1,1,0,0.4,0.5,0.8222222222222223,0.7166666666666667,0.8350378787878788,0.5993262167125804,0.8003100837284804,0.4868421052631579
94,1,1,0,0.4,0.5,0.8467836257309941,0.75,0.853720238095238,0.5590419501133786,0.7765630977352589,0.4889414148235691
94,1,1,0,0.2,0.5,0.7111111111111111,0.7916666666666666,0.9354166666666667,0.634826388888889,0.8792285564363487,0.29836829836829837
94,1,1,0,0.4,0.5,0.5738095238095238,0.7916666666666666,0.9090277777777778,0.75875,0.8895875368819092,0.4575225439012814
94,1,1,0,0.2,0.5,0.6643162393162393,0.7232142857142857,0.8738690476190476,0.6253645833333333,0.8351927437641723,0.2961798609126417
94,1,1,0,0.4,0.5,0.6583333333333333,0.7708333333333333,0.893900462962963,0.6138589891975308,0.8530810657596372,0.4695393759286775
94,1,1,0,0.2,0.5,0.4292735042735043,0.725,0.8954166666666667,0.6825694444444445,0.8535944791139596,0.2791440878143671
94,1,1,0,0.4,0.25,0.6311111111111111,0.6819444444444445,0.8317212301587302,0.5795599489795917,0.7873786732584267,0.3779108449767133
94,1,1,0,0.2,0.5,0.4429347826086956,0.75,0.8936458333333333,0.5385243055555555,0.807984693877551,0.2805507745266781
94,1,1,0,0.4,0.5,0.5277777777777778,0.8125,0.9197916666666667,0.5981857638888888,0.8543902089072544,0.4497041420118343
94,1,1,0,0.2,0.25,0.7613636363636364,0.725,0.8611111111111112,0.68359375,0.8370397093748743,0.26120857699805067
94,1,1,0,0.2,0.5,0.8467836257309941,0.6666666666666666,0.8013492063492064,0.6328086419753086,0.7560473356009071,0.30346851095043487
94,1,1,0,0.4,0.5,0.6,0.6875,0.8318948412698413,0.5240376984126984,0.7747662866034078,0.46153846153846145
94,1,1,0,0.2,0.25,0.6709401709401709,0.8125,0.9330150462962963,0.5658902391975309,0.8405922264739228,0.2582236842105263
94,1,1,0,0.2,0.5,0.5041666666666668,0.7583333333333333,0.8818452380952381,0.6269189342403628,0.8257281393819855,0.28605200945626474
94,1,1,0,0.4,0.75,0.5847222222222223,0.7666666666666666,0.8623511904761905,0.5380420918367347,0.7472387961411437,0.4972930406536076
94,1,1,0,0.2,0.25,0.7876543209876544,0.606547619047619,0.803611111111111,0.5420833333333333,0.7547916666666667,0.26195853007595976
94,1,1,0,0.4,0.5,0.6722222222222222,0.725,0.8411744505494505,0.5935124666237304,0.7815556890800397,0.4712755598831547
94,1,1,0,0.2,0.5,0.5876767676767677,0.6958333333333333,0.8395213293650794,0.5623031816893425,0.762282398275988,0.291936374128155
94,1,1,0,0.2,0.5,0.6345238095238095,0.7916666666666666,0.9178720238095238,0.630390625,0.8596938775510203,0.29463792150359314
94,1,1,0,0.2,0.5,0.4462982768865122,0.6499999999999999,0.8467534722222223,0.6317100694444444,0.7987215121738931,0.28088597701665224
94,1,1,0,0.4,0.75,0.6186507936507936,0.7791666666666666,0.8744047619047619,0.46816361961451247,0.7721910342127625,0.5031602162394772
94,1,1,0,0.4,0.5,0.4102777777777778,0.7583333333333333,0.85546875,0.6668836805555556,0.8239058956916099,0.4238467608867207
94,1,1,0,0.2,0.5,0.8277056277056277,0.7270833333333333,0.8459821428571428,0.5357142857142857,0.7696737213403879,0.3028431139621446
94,1,1,0,0.2,0.5,0.8085858585858586,0.6666666666666666,0.8664186507936508,0.6002781320861679,0.8225583291167706,0.30218950547376366
94,1,1,0,0.2,0.5,0.708888888888889,0.7857142857142857,0.857217261904762,0.6981691113945578,0.8257856673241288,0.29827021972884527
94,1,1,0,0.2,0.5,0.8143719806763284,0.7374999999999999,0.8307291666666667,0.6263020833333333,0.7894675897972601,0.3023902417148751
94,1,1,0,0.2,0.5,0.8059523809523809,0.75,0.8368055555555556,0.611328125,0.7999492776066202,0.3020972780008925
94,1,1,0,0.4,0.5,0.48148148148148145,0.875,0.95625,0.8489583333333333,0.9471613397425086,0.4406779661016949
94,1,1,0,0.2,0.5,0.6363636363636364,0.7440476190476191,0.8663244047619048,0.6698294005102041,0.8175953655623985,0.2947368421052632
94,1,1,0,0.4,0.75,0.693162393162393,0.731547619047619,0.8617063492063493,0.610827664399093,0.7993310640838286,0.5144035096992442
94,1,1,0,0.2,0.25,0.8363636363636363,0.6958333333333333,0.8452380952380953,0.6038407029478459,0.8073611111111111,0.2632331902718169
94,1,1,0,0.4,0.5,0.6722222222222222,0.8125,0.9228354978354978,0.6241734131669197,0.8750304090986761,0.4712755598831547
94,1,1,0,0.4,0.5,0.7977777777777778,0.7708333333333333,0.900284090909091,0.5758367768595041,0.8337962962962963,0.4846439419507256
94,1,1,0,0.4,0.5,0.4787037037037037,0.675,0.8507227891156462,0.5386171343537415,0.792171916287176,0.44009363694403064
94,1,1,0,0.4,0.75,0.693162393162393,0.7583333333333333,0.9012276785714286,0.5545679209183674,0.8138354700854702,0.5144035096992442
94,1,1,0,0.2,0.5,0.479351276742581,0.6208333333333333,0.8151041666666666,0.6681857638888888,0.7938599937220067,0.2839668191611577
94,1,1,0,0.2,0.5,0.5033333333333333,0.7791666666666667,0.8933779761904761,0.5602078018707483,0.8181298338536933,0.28598484848484845
94,1,1,0,0.2,0.25,0.7611111111111111,0.7666666666666666,0.8875661375661374,0.7193769290123457,0.8628004535147392,0.2612011439466158
94,1,1,0,0.4,0.5,0.4669719169719169,0.6958333333333333,0.910342261904762,0.6965695861678005,0.8775802532904806,0.4375670380275446
94,1,1,0,0.4,0.75,0.6707125603864733,0.8333333333333333,0.9395833333333333,0.5740240575396826,0.8587826197972301,0.5112288224983027
94,1,1,0,0.2,0.25,0.7693236714975846,0.7291666666666666,0.8597916666666667,0.6963802083333333,0.8278576347894531,0.26144059101169714
94,1,1,0,0.4,0.75,0.7928571428571428,0.6625,0.851388888888889,0.6857638888888888,0.8116634808193249,0.5266903914590748
94,1,1,0,0.4,0.75,0.7507381507381506,0.75,0.9178571428571428,0.6613874716553287,0.8698450095802743,0.5218283615676814
94,1,1,0,0.2,0.5,0.4150793650793651,0.6875,0.8486607142857142,0.6569472789115647,0.8246876534622122,0.2776008492569002
94,1,1,0,0.6,0.25,0.7722222222222221,0.7857142857142857,0.8636160714285714,0.6376349914965986,0.8107596371882086,0.46359088382434677
94,1,1,0,0.4,0.75,0.6634408602150538,0.7375,0.8739583333333334,0.5948214285714286,0.8219154065307911,0.5101633018672914
94,1,1,0,0.4,0.25,0.5588888888888889,0.581547619047619,0.7885416666666667,0.5647675736961452,0.7554204708600313,0.3707388981020822
94,1,1,0,0.2,0.5,0.7166666666666667,0.6964285714285714,0.8369791666666666,0.64296875,0.7961678004535147,0.2986111111111111
94,1,1,0,0.4,0.25,0.8082125603864734,0.7375,0.8976636904761905,0.6837861394557823,0.8625242667470232,0.3907280901500555
94,1,1,0,0.2,0.25,0.5495519713261648,0.7083333333333333,0.8689980158730158,0.6784739937641724,0.8424838087875051,0.2528498691018532
94,1,1,0,0.2,0.5,0.6444444444444445,0.8208333333333333,0.921875,0.5871788194444445,0.8541639854769434,0.29516539440203565
94,1,1,0,0.2,0.25,0.75,0.7375,0.8426339285714286,0.6211911848072562,0.805203074631059,0.2608695652173913
94,1,1,0,0.4,0.25,0.8111111111111112,0.7375,0.857771164021164,0.6277932098765432,0.8146712018140589,0.3908969210174029
94,1,1,0,0.2,0.5,0.47222222222222227,0.6875,0.8603298611111112,0.5700954861111112,0.8112499531493038,0.2833333333333333
94,1,1,0,0.2,0.5,0.5444444444444444,0.7083333333333333,0.8962797619047619,0.632298752834467,0.8580429292929292,0.2890855457227139
94,1,1,0,0.4,0.75,0.592929292929293,0.6458333333333333,0.8094444444444444,0.5855815972222222,0.7654091419242934,0.4987608864972032
94,1,1,0,0.2,0.5,0.8323232323232324,0.7023809523809523,0.8385416666666667,0.4918774801587301,0.758846056941295,0.3029968744254458
94,1,1,0,0.4,0.5,0.509197235513025,0.6333333333333333,0.7868303571428572,0.5032323554421769,0.7373185809593152,0.446235557212076
94,1,1,0,0.2,0.75,0.8833333333333333,0.6333333333333333,0.8229166666666667,0.6212500000000001,0.7373050204164923,0.3208879919273461
94,1,1,0,0.2,0.5,0.7805555555555556,0.6208333333333333,0.7961805555555554,0.6714409722222222,0.7468610638699924,0.30117899249732044
94,1,1,0,0.2,0.25,0.5868131868131868,0.8125,0.8930555555555555,0.5815972222222222,0.8422024408171593,0.2547102313379442
94,1,1,0,0.2,0.5,0.576923076923077,0.6958333333333333,0.8480208333333333,0.56171875,0.7986719734189972,0.29126213592233013
94,1,1,0,0.4,0.5,0.6666666666666666,0.7708333333333333,0.925,0.5543750000000001,0.8108910989013052,0.47058823529411764
94,1,1,0,0.2,0.5,0.6059782608695652,0.7083333333333333,0.8791666666666667,0.7370833333333333,0.8659363840424446,0.2930354796320631
94,1,1,0,0.2,0.5,0.8333333333333334,0.7023809523809523,0.8338293650793651,0.5686791383219955,0.7948446764197681,0.30303030303030304
94,1,1,0,0.2,0.25,0.6888888888888888,0.7166666666666667,0.868452380952381,0.5666454081632653,0.8101445812484773,0.2588726513569937
94,1,1,0,0.2,0.25,0.4876984126984127,0.6625,0.8229166666666666,0.6162152777777777,0.7721289572251111,0.24921423501977086
94,1,1,0,0.4,0.5,0.5190476190476191,0.7375,0.88359375,0.5005815972222223,0.7872880448475686,0.4480986639260021
94,1,1,0,0.2,0.25,0.6653846153846154,0.6125,0.7714285714285715,0.5297884778911565,0.7230493172051613,0.25801640566741235
94,1,1,0,0.4,0.75,0.8079861111111111,0.7166666666666666,0.9099206349206349,0.6748922902494331,0.8575859732453138,0.5283333017993302
94,1,1,0,0.4,0.5,0.6264957264957265,0.6041666666666666,0.7660714285714285,0.5607709750566894,0.7232480064335709,0.46532296460879224
94,1,1,0,0.4,0.5,0.5151515151515151,0.75,0.8739087301587302,0.5704453656462585,0.7850362155881636,0.4473684210526316
94,1,1,0,0.2,0.5,0.5453703703703704,0.6333333333333333,0.8083333333333333,0.575625,0.768380968778696,0.2891507118311242
94,1,1,0,0.4,0.5,0.4773809523809524,0.7083333333333333,0.8280555555555555,0.5845138888888889,0.7606247060588552,0.4398135453797642
94,1,1,0,0.2,0.25,0.6547008547008548,0.6666666666666666,0.8684895833333334,0.59078125,0.8240672464745267,0.2576088784260972
94,1,1,0,0.2,0.25,0.6724747474747476,0.6898809523809524,0.8365575396825397,0.5863715277777777,0.7765915532879819,0.25828039377333784
94,1,1,0,0.2,0.5,0.5954545454545453,0.7708333333333333,0.875,0.6807291666666666,0.8574429176323115,0.2924107142857143
94,1,1,0,0.4,0.5,0.5764957264957266,0.7232142857142856,0.8791666666666667,0.5956423611111112,0.8251970540282229,0.4579478910294492
