Size_Opt,Adj_Opt,Ori_Opt,Adjacency,Orientation,Size,Simplicity,Rectangularity,Regularity,PA Ratio,Weighted_Fitness
1,0,0,0.4,0.5,0.9,0.8416666666666666,0.9225,0.7270833333333333,0.8911207828517081,0.4931506849315069
1,0,0,0.8,0.0,0.935763888888889,0.7190476190476189,0.8353571428571429,0.6050340136054422,0.7793790849673203,3.999999985725418e-09
1,0,0,0.8,0.0,0.9658119658119659,0.7291666666666666,0.8758432539682539,0.6295664840010078,0.8398133466184166,3.999999985858407e-09
1,0,0,0.6,0.25,0.6980230070692904,0.6898809523809524,0.8835813492063492,0.5758114306328591,0.819138737102336,0.4563110220356746
1,0,0,0.6,0.0,0.791919191919192,0.6625,0.8094246031746031,0.5318509070294785,0.7208834108712356,3.999999981615647e-09
1,0,0,0.6,0.5,0.9888888888888889,0.71875,0.8081845238095239,0.5855711451247165,0.7642515432098765,0.6304604486422668
1,0,0,0.6,0.25,0.9444444444444445,0.7,0.8338078703703704,0.6644290123456791,0.7681107938676495,0.4766355140186916
1,0,0,0.6,0.25,0.9181818181818181,0.7479166666666666,0.8737103174603175,0.5806733434114386,0.8027815570672714,0.4749216300940439
1,0,0,0.6,0.5,0.9277777777777777,0.71875,0.8585813492063492,0.5808121141975309,0.7784018329554043,0.6239103362391034
1,0,0,0.6,0.25,0.7964646464646465,0.6020833333333333,0.7684027777777778,0.6490779320987654,0.7201711703199799,0.4657183639316828
1,0,0,0.6,0.25,0.7583333333333333,0.7107142857142856,0.8022817460317461,0.6732291666666668,0.765735766758494,0.462320067739204
1,0,0,0.6,0.75,0.9444444444444445,0.7041666666666666,0.8694444444444445,0.7413117283950618,0.8486944272658559,0.6986301369863014
1,0,0,0.2,0.75,0.8972222222222221,0.725,0.8948015873015873,0.7656944444444445,0.8840967498110355,0.32133974465262805
1,0,0,0.6,0.75,0.8477053140096618,0.6666666666666666,0.8579861111111111,0.6727951388888889,0.8371520691609977,0.6841908599093465
1,0,0,0.4,0.75,0.8555555555555556,0.8541666666666666,0.9352678571428572,0.6633923256802721,0.8852085387902695,0.5331794575879978
1,0,0,0.4,0.75,0.9027777777777777,0.7291666666666666,0.8845982142857143,0.6400829081632653,0.8072288223140496,0.5375603032391455
1,0,0,0.6,0.75,0.777020202020202,0.6541666666666667,0.8448784722222222,0.6524565972222223,0.8166241496598639,0.6718585101350122
1,0,0,0.6,0.75,0.9888888888888889,0.6749999999999999,0.841220238095238,0.7051622732426304,0.8139158539097593,0.7044854881266491
1,0,0,0.6,0.75,0.7871863799283153,0.8208333333333333,0.9197916666666667,0.7653645833333333,0.9038908786997157,0.6737393749600563
1,0,0,0.6,0.75,0.9209595959595959,0.6958333333333333,0.8520833333333333,0.6512499999999999,0.8260123966942149,0.6953509803298484
1,0,0,0.4,0.75,0.8734126984126983,0.65625,0.844854797979798,0.6135226452840089,0.8086832153059174,0.5348832499645598
1,1,0,0.4,0.25,0.8833333333333333,0.675,0.8140972222222222,0.7184114583333334,0.8053852652262575,0.3947858472998138
1,1,0,0.6,0.0,0.8912280701754386,0.594047619047619,0.77890625,0.5079253472222223,0.7249673411528222,3.999999982178478e-09
1,1,0,0.6,0.25,0.9,0.5916666666666667,0.7869791666666667,0.6481163194444446,0.7591212083145931,0.47368421052631576
1,1,0,0.4,0.5,0.9666666666666667,0.6645833333333333,0.7905555555555556,0.6238888888888889,0.7648849926027956,0.49785407725321884
1,1,0,0.4,0.25,0.9,0.7107142857142856,0.8700954861111111,0.6962065972222222,0.8390920880451787,0.39560439560439564
1,1,0,0.4,0.25,0.9309523809523809,0.6416666666666666,0.7922619047619048,0.5158375850340136,0.7119960973370065,0.39705509012439705
1,1,0,0.6,0.0,0.9611111111111111,0.7190476190476189,0.8760044642857143,0.6771527777777778,0.8363999607348966,3.999999982504818e-09
1,1,0,0.6,0.0,0.834848484848485,0.7083333333333333,0.8918154761904762,0.5559297052154195,0.8110754125439441,3.999999981875379e-09
1,1,0,0.6,0.0,0.9444444444444443,0.6020833333333333,0.7949652777777778,0.6345987654320988,0.7604177689594357,3.999999982431373e-09
1,1,0,0.6,0.0,0.9523391812865496,0.619047619047619,0.7974206349206349,0.6193505527210885,0.7473771730914588,3.999999982466484e-09
1,0,1,0.2,1.0,0.807051282051282,0.8333333333333333,0.8954241071428571,0.5408662840136054,0.8054524518140589,0.32682198715036664
1,0,1,0.0,1.0,0.861111111111111,0.6833333333333333,0.8248214285714286,0.6330165816326531,0.7526301991936357,1.99999999783871e-09
1,0,1,0.4,1.0,0.9737373737373738,0.7648809523809523,0.8391493055555556,0.5876909722222222,0.7909178294139007,0.5692353114850901
1,0,1,0.2,1.0,0.8055555555555555,0.6416666666666666,0.7807208994708995,0.5078182476694382,0.7281576666479264,0.3267605633802817
1,0,1,0.2,1.0,0.8555555555555555,0.7375,0.8857638888888889,0.6676909722222222,0.848745479947403,0.3287086446104589
1,0,1,0.2,1.0,0.7357142857142858,0.6898809523809524,0.8006448412698413,0.6496651785714287,0.7804216783820513,0.3236449332285939
1,0,1,0.0,1.0,0.8737373737373737,0.6541666666666666,0.7963541666666667,0.5735898526077098,0.7501292188289566,1.9999999978554918e-09
1,0,1,0.0,1.0,0.8472222222222222,0.6083333333333333,0.7657738095238096,0.5767431972789115,0.728635474582028,1.9999999978196724e-09
1,0,1,0.0,0.75,0.8888888888888888,0.6208333333333333,0.7528273809523809,0.6053801729024944,0.7118683589138135,1.999999997541667e-09
1,0,1,0.2,1.0,0.8264870931537599,0.7875,0.8328869047619047,0.7362802933673469,0.8140418643898497,0.32760193073381233
1,1,0,0.2,0.5,0.8611111111111112,0.6749999999999999,0.8303571428571428,0.6255007558578987,0.778875784924736,0.303921568627451
1,1,0,0.4,0.75,0.9611111111111111,0.7791666666666666,0.8944642857142857,0.6474255952380952,0.8595344810712776,0.5424614580611445
1,1,0,0.6,0.75,0.9833333333333334,0.6297619047619047,0.7345556972789116,0.576936649659864,0.6997147031920854,0.7037773359840955
1,1,0,0.4,0.5,0.8654761904761905,0.8333333333333333,0.9208333333333333,0.6393229166666666,0.8756406902011298,0.4904705683926463
1,1,0,0.6,0.75,0.8388888888888889,0.8125,0.9436631944444445,0.681579861111111,0.9014564043209876,0.6827430293896006
1,1,0,0.4,0.75,0.8820707070707071,0.7440476190476191,0.9084325396825397,0.5726234567901234,0.8312246249262232,0.5356882691988192
1,1,0,0.6,0.25,0.9134502923976608,0.6708333333333333,0.8315972222222222,0.5431547619047619,0.767193526170799,0.4746037372765483
1,1,0,0.6,0.75,0.9491452991452992,0.7708333333333333,0.8729910714285714,0.6385937500000001,0.8285764117174373,0.6992706092249567
1,1,0,0.4,0.25,0.835672514619883,0.625,0.8237599206349207,0.6200175382653061,0.7758658668448879,0.39228604762885183
1,1,0,0.6,0.5,0.9087301587301587,0.78125,0.8529166666666667,0.5953769841269841,0.8012610743333146,0.6217194570135747
1,0,1,0.4,1.0,0.8548611111111111,0.6958333333333333,0.8512896825396825,0.6557426303854874,0.827575183654729,0.5578971221391344
1,0,1,0.4,1.0,0.9023391812865498,0.5773809523809523,0.7927083333333333,0.6151388888888889,0.743793203499643,0.562727935813275
1,0,1,0.4,1.0,0.8777777777777778,0.6,0.7613955026455026,0.6007276706979088,0.7261612090595606,0.5602836879432624
1,0,1,0.4,0.75,0.8713675213675214,0.6541666666666667,0.778422619047619,0.5065890731292517,0.7062750771604938,0.5346911125193943
1,0,1,0.4,1.0,0.810344827586207,0.6208333333333333,0.7978422619047619,0.5636027848639455,0.7554877338016075,0.5529411764705883
1,0,1,0.2,1.0,0.8805555555555555,0.5916666666666667,0.7223809523809525,0.5662244897959183,0.6899856655351161,0.32960748635300235
1,0,1,0.4,1.0,0.7371794871794872,0.6125,0.8058449074074074,0.5300857032627866,0.7293585634451019,0.5437352245862884
1,0,1,0.2,0.75,0.7884310134310134,0.6625,0.8188244047619048,0.5705516581632654,0.7605598820371549,0.31741811798874714
1,0,1,0.4,0.75,0.8935064935064935,0.7380952380952381,0.8426388888888889,0.6535763888888889,0.7509526984446724,0.536731244311533
1,0,1,0.2,0.75,0.822943722943723,0.6666666666666666,0.8323412698412698,0.559030612244898,0.7715923406399596,0.31876362416857634
1,0,1,0.6,1.0,0.7833333333333332,0.7145833333333333,0.8774854733560091,0.5625549178004535,0.803473477792388,0.7130214917825537
1,0,1,0.6,1.0,0.8777777777777778,0.6625,0.8130952380952381,0.5647852891156462,0.7588931474508398,0.730917501927525
1,0,1,0.6,1.0,0.8166666666666668,0.6875,0.8899801587301588,0.5938458994708995,0.8251209372637944,0.7197062423500612
1,0,1,0.6,1.0,0.9500000000000001,0.7875,0.888343253968254,0.5939837451184178,0.8476991171221939,0.742671009771987
1,0,1,0.6,1.0,0.9111111111111111,0.7375,0.8797619047619047,0.6644238945578231,0.8164769440100359,0.7365269461077844
1,0,1,0.4,1.0,0.8722222222222222,0.7374999999999999,0.8528769841269842,0.6459793083900227,0.8088755780855348,0.5597147950089126
1,0,1,0.6,1.0,0.8575757575757575,0.6229166666666666,0.7990858843537415,0.5598584537981859,0.722037037037037,0.7273506104090812
1,0,1,0.6,1.0,0.8848484848484848,0.6352272727272728,0.8303298611111111,0.6217795138888889,0.7882445987654321,0.7321353949017968
1,0,1,0.6,1.0,0.8503968253968254,0.7374999999999999,0.8675595238095238,0.5995030824829932,0.804176014957265,0.7260509895818629
1,0,1,0.6,1.0,0.8555555555555555,0.6968253968253968,0.8270238095238096,0.602984693877551,0.7696527777777777,0.7269866247049567
1,0,0,0.6,1.0,0.8713675213675214,0.6815476190476191,0.867733134920635,0.6394660572562358,0.8217993650569408,0.7297998627971486
1,0,0,0.8,0.5,0.865079365079365,0.6541666666666667,0.7938888888888889,0.5804166666666667,0.7433161116586572,0.7072181670721815
1,0,0,0.6,0.5,0.7696969696969697,0.7041666666666666,0.8427083333333334,0.589812748015873,0.7999323492580235,0.6030866640284923
1,0,0,0.6,0.75,0.7972222222222222,0.6625,0.8739583333333334,0.7102864583333333,0.8477874570823288,0.6755590427618674
1,0,0,0.6,1.0,0.8238095238095239,0.6625,0.8218749999999999,0.5655381944444444,0.773620769285105,0.7210837096213962
1,0,0,0.6,0.75,0.8681818181818182,0.6666666666666666,0.8206845238095237,0.6661972080498866,0.7946611945315325,0.6874625074985004
1,0,0,0.6,0.75,0.821384479717813,0.6333333333333333,0.8418154761904761,0.5849298469387755,0.7985150073191198,0.6797954057522366
1,0,0,0.8,0.5,0.8166666666666668,0.7583333333333333,0.878844246031746,0.598014987244898,0.8291716536629956,0.698752228163993
1,0,0,0.6,1.0,0.9523391812865496,0.6148809523809524,0.8177703373015872,0.587204152494331,0.7632346189164372,0.743027699093173
1,0,0,0.6,0.75,0.9111111111111111,0.65625,0.8198958333333333,0.6706163194444444,0.7889812452758882,0.6939351198871649
1,0,0,0.2,0.5,0.8638447971781305,0.6190476190476191,0.7549751984126984,0.6125963718820862,0.7411174886621315,0.30400645501660306
1,0,0,0.2,0.25,0.8666666666666667,0.8125,0.9089285714285714,0.670969387755102,0.8696590909090909,0.2639593908629442
1,0,0,0.2,0.5,0.9209401709401709,0.675,0.832936507936508,0.6172987528344671,0.804963200379867,0.3056737588652482
1,0,0,0.4,0.25,0.7373015873015873,0.6958333333333333,0.8107142857142857,0.5494791666666667,0.7387228972880822,0.3862384367529363
1,0,0,0.2,0.5,0.8642065819485175,0.6458333333333333,0.8050595238095238,0.6162244897959184,0.780629878328742,0.3040176524530032
1,0,0,0.2,0.5,0.9153609831029185,0.7041666666666666,0.8583705357142857,0.6018680909863946,0.81955463728191,0.3055192391499397
1,0,0,0.2,0.75,0.9010752688172042,0.6625,0.8077876984126984,0.6110756802721089,0.755907943067034,0.3214628220702001
1,0,0,0.2,0.25,0.7724747474747474,0.6,0.8111805555555556,0.6611805555555554,0.7900401276212965,0.261531227290215
1,0,0,0.2,0.5,0.8895382395382395,0.5666666666666667,0.7792187500000001,0.6379861111111111,0.7504527417027418,0.3047809749826955
1,0,0,0.4,0.75,0.8845238095238095,0.6875,0.8044394841269842,0.568328373015873,0.7569903581267218,0.5359139267896856
1,0,1,0.2,0.75,0.6490884295147862,0.7708333333333333,0.8939236111111111,0.7106163194444444,0.8696606485731547,0.3107048187976112
1,0,1,0.4,0.5,0.7789727943046021,0.7666666666666666,0.8353124999999999,0.5298046875,0.7572979183009058,0.48287356820035543
1,0,1,0.6,1.0,0.9376068376068375,0.637797619047619,0.7773561507936508,0.46911068594104305,0.7183950617283951,0.7407574137639975
1,0,1,0.4,0.75,0.8666666666666666,0.7395833333333333,0.8565972222222222,0.44399305555555557,0.7224023371209518,0.5342465753424658
1,0,1,0.2,0.75,0.9222222222222222,0.7270833333333333,0.8103125,0.6270833333333334,0.7610068657092466,0.3221216041397154
1,0,1,0.2,0.75,0.6539637539637541,0.6499999999999999,0.7875744047619048,0.5756838151927437,0.7358891211810168,0.31098225912541905
1,0,1,0.0,0.75,0.5464285714285714,0.8541666666666666,0.9145833333333333,0.6696428571428572,0.8824795366416245,1.9999999968366017e-09
1,0,1,0.2,0.75,0.7527777777777779,0.6958333333333333,0.8405257936507936,0.536359126984127,0.7758901409652741,0.3159121818535069
1,0,1,0.6,0.75,0.8598484848484849,0.7791666666666666,0.8979166666666667,0.5778645833333333,0.8064514521373287,0.6861460957178842
1,0,1,0.4,0.75,0.9027777777777778,0.7916666666666666,0.882550505050505,0.47622704315886133,0.7544333299134776,0.5375603032391455
1,0,1,0.6,1.0,0.9333333333333332,0.7166666666666666,0.9066666666666667,0.7222222222222222,0.8799305555555554,0.7400881057268722
1,0,1,0.4,1.0,0.9126984126984126,0.6958333333333333,0.8188888888888888,0.7126388888888888,0.7871899068852115,0.5637254901960784
1,0,1,0.4,1.0,0.9504830917874396,0.6190476190476191,0.8563368055555556,0.6440364583333333,0.7972333549456426,0.5672072072072072
1,0,1,0.6,1.0,0.9277777777777777,0.6208333333333333,0.833482142857143,0.6039739229024943,0.8010238751147842,0.7392106233862044
1,0,1,0.6,1.0,0.8833333333333333,0.6333333333333333,0.809375,0.6900099206349206,0.8002521538968426,0.7318757192174913
1,0,1,0.6,1.0,0.9338164251207729,0.7791666666666666,0.9144345238095238,0.6437131519274377,0.8728656462585034,0.7401640128912856
1,0,1,0.6,1.0,1.0,0.6273809523809524,0.7784151785714286,0.6628454506802721,0.769008681696983,0.7499999999999999
1,0,1,0.4,1.0,0.9027777777777777,0.6958333333333333,0.8771825396825397,0.6829393424036281,0.8366013241916506,0.5627705627705628
1,0,1,0.6,1.0,0.9666666666666667,0.675,0.8482142857142857,0.6463633786848073,0.8260534320477502,0.7451820128479657
1,0,1,0.6,0.75,0.9444444444444443,0.6333333333333333,0.8277777777777777,0.685138888888889,0.786541233037445,0.6986301369863014
1,0,1,1.0,1.0,0.9181818181818183,0.7041666666666666,0.8637152777777777,0.48278356481481477,0.7786010330057949,0.9782082324455206
1,0,1,0.6,1.0,0.8755555555555555,0.6694444444444445,0.8597222222222222,0.5988888888888889,0.767658415217939,0.73053152039555
1,0,1,0.8,1.0,0.8613636363636363,0.6833333333333333,0.8197916666666667,0.5520833333333334,0.7462336432506886,0.8581941692612511
1,0,1,0.6,1.0,0.8686868686868686,0.6125,0.8054166666666667,0.5563492063492064,0.7669159397000306,0.7293286219081272
1,0,1,0.8,1.0,0.7702741702741701,0.6875,0.8687499999999999,0.48666666666666664,0.7650479412762963,0.8336391676101979
1,0,1,0.8,1.0,0.8967836257309942,0.7083333333333333,0.8462714947089947,0.6437444098009575,0.8083680555555555,0.8667208308311843
1,0,1,0.8,1.0,0.9484126984126985,0.5833333333333333,0.7966145833333333,0.5312428977272727,0.7267245370370371,0.87827285254938
1,0,1,0.8,1.0,0.935672514619883,0.625,0.7899305555555556,0.607421875,0.7317239182174248,0.8755129958960329
1,0,1,0.6,1.0,0.8121647509578546,0.6979166666666666,0.8241532029478458,0.5557118449231544,0.7549494715241469,0.7188283750273762
1,0,1,0.6,1.0,0.7813131313131313,0.6958333333333333,0.9206679894179894,0.5469056279919375,0.8397858545775212,0.712602203370312
1,1,1,0.0,1.0,0.8171497584541063,0.700297619047619,0.837202380952381,0.5684651360544217,0.7830410384622839,1.9999999977762342e-09
1,1,1,0.0,1.0,0.8793650793650793,0.6145833333333333,0.8052083333333333,0.6386805555555555,0.7701948143046629,1.999999997862816e-09
1,1,1,0.2,1.0,0.921031746031746,0.725,0.8685019841269841,0.6166043083900226,0.7951385550776784,0.3309685929200385
1,1,1,0.6,1.0,0.9095238095238094,0.6666666666666666,0.8493055555555555,0.6684027777777778,0.8148309509754315,0.736267266302602
1,1,1,0.2,1.0,0.8984126984126983,0.6958333333333333,0.8523133116883117,0.5381825385112723,0.7933170579759408,0.33022170361726955
1,1,1,0.0,1.0,0.8888888888888888,0.6666666666666666,0.825,0.6102430555555556,0.7935587476496568,1.9999999978750004e-09
1,1,1,0.6,1.0,0.8111111111111112,0.6541666666666666,0.8556547619047619,0.6883095553036029,0.800147235633234,0.7186218211648893
1,1,1,0.4,1.0,0.9027777777777777,0.7083333333333333,0.8697916666666667,0.6064149305555555,0.825259794164223,0.5627705627705628
1,1,1,0.6,1.0,0.8154761904761906,0.7791666666666667,0.8621527777777778,0.6202256944444444,0.8293549596146998,0.7194748358862144
1,1,1,0.2,1.0,0.8777777777777778,0.7166666666666666,0.8829861111111111,0.5829341655643739,0.800666751551596,0.3295099061522419
1,1,0,0.4,0.5,0.9737373737373738,0.6916666666666667,0.8172619047619047,0.6476984126984127,0.7598630629520052,0.49831997932282246
1,1,0,0.4,0.75,0.8472222222222223,0.7440476190476191,0.8177083333333334,0.5680555555555555,0.7474537037037037,0.5323636363636364
1,1,0,0.6,0.5,0.7131313131313132,0.7107142857142856,0.8159970238095238,0.7225526147959183,0.7994995174378292,0.5938595261460815
1,1,0,0.6,0.5,0.9166666666666666,0.6958333333333333,0.8671064814814815,0.5826032021604939,0.7727790052839223,0.6226415094339622
1,1,0,0.2,0.5,0.9333333333333332,0.6749999999999999,0.84375,0.5656597222222222,0.7924912974831806,0.30601092896174864
1,1,0,0.6,0.75,0.8583333333333334,0.6229166666666666,0.8075000000000001,0.5371788194444445,0.7549106507390437,0.6859045504994451
1,1,0,0.8,0.75,0.6900793650793652,0.656547619047619,0.8188194444444444,0.5403054138321995,0.7609722142786786,0.7572255384001307
1,1,0,0.6,0.75,0.8670634920634921,0.6979166666666666,0.7921296296296296,0.5536882716049383,0.7459312267243138,0.6872870249017038
1,1,0,0.8,0.75,0.875,0.6815476190476191,0.8325,0.5627314814814814,0.7787571740128558,0.8038277511961722
1,1,0,0.6,0.5,0.9248882008943928,0.644047619047619,0.8028472222222223,0.4359288194444445,0.7020679012345679,0.6235828015013704
1,0,1,0.4,1.0,0.8305555555555554,0.8065476190476191,0.9117857142857143,0.7504294217687074,0.8831488969478324,0.5552460538532962
1,0,1,0.4,1.0,0.9194444444444444,0.6125,0.8413194444444444,0.6849382716049383,0.8108405471546498,0.5643648763853367
1,0,1,0.4,1.0,0.8833333333333333,0.6458333333333333,0.8304563492063493,0.6390958049886621,0.8046053754616025,0.5608465608465608
1,0,1,0.6,0.75,0.875,0.7291666666666666,0.8595833333333334,0.6146924603174603,0.8088464348377091,0.6885245901639344
1,0,1,0.4,1.0,0.9134502923976608,0.6958333333333333,0.814186507936508,0.500540162824389,0.7506916099773242,0.5637971485291463
1,0,1,0.6,1.0,0.8932098765432098,0.6898809523809524,0.8167559523809523,0.6320231009070295,0.785019056130835,0.7335558278061762
1,0,1,0.6,1.0,0.8388888888888889,0.7440476190476191,0.8364583333333333,0.7089666595804989,0.8226715039040213,0.7239312824610467
1,0,1,0.4,0.75,0.9388888888888888,0.6958333333333333,0.8546378968253968,0.6496111465419501,0.8267997291509197,0.5406558251133031
1,0,1,0.2,1.0,0.7833333333333333,0.8208333333333333,0.9122023809523809,0.7610243055555556,0.8961157024793388,0.32582322357019067
1,0,1,0.2,1.0,0.7944444444444444,0.75,0.8684027777777777,0.7052546296296296,0.8442872132513136,0.3262977752424415
1,1,0,0.6,0.5,0.888888888888889,0.6482142857142856,0.7964149305555556,0.5225759548611111,0.7291868191501891,0.6193548387096773
1,1,0,0.6,0.5,0.8888888888888888,0.7041666666666666,0.8395386904761905,0.5972569444444444,0.7947449218911353,0.6193548387096773
1,1,0,0.6,0.5,0.8206349206349207,0.75,0.9260416666666667,0.66921875,0.8698533950617283,0.6105097421767369
1,1,0,0.6,0.5,0.8638888888888889,0.7166666666666666,0.8695304232804233,0.6488706223230033,0.813858024691358,0.6162483487450463
1,1,0,0.6,0.5,0.9,0.75,0.90625,0.6432291666666666,0.8570091335432245,0.6206896551724138
1,1,0,0.6,0.75,0.9166666666666666,0.7166666666666667,0.869345238095238,0.6166609977324263,0.8258614799286628,0.6947368421052631
1,1,0,0.6,0.75,0.9277777777777777,0.7666666666666666,0.891559829059829,0.5781318029074439,0.8060296493324999,0.6963168867268937
1,1,0,0.6,0.5,0.7888888888888888,0.6625,0.8427083333333334,0.5514670138888889,0.7773017330593088,0.6059743954480796
1,1,0,0.6,0.5,0.9333333333333332,0.7127976190476191,0.8320023148148148,0.595246913580247,0.7646181114002584,0.6245353159851301
1,1,0,0.6,0.5,0.9245614035087719,0.7395833333333333,0.84375,0.6454166666666667,0.8080693296602388,0.6235456517452179
